105 2,092,980 1,735,096 2,077,691 1,546,770 1,700,503 1,256,553 1,308,059 632,496 1,038,385 1,123,179 898,232 1,166,037 
106 765,944 735,084 661,464 484,698 828,975 905,424 669,555 748,722 1,048,874 1,272,042 1,110,397 1,058,127 
107 832,342 609,777 1,072,259 823,150 966,300 1,056,528 607,089 1,106,927 1,022,603 1,935,277 1,340,552 - 
