105 1,246,302 893,135 1,584,206 1,123,899 1,109,907 1,748,280 1,136,168 1,257,142 1,498,867 1,157,632 1,115,719 2,337,803 
106 1,217,643 1,132,519 1,355,189 1,308,106 1,089,639 1,685,219 1,424,475 1,341,388 1,538,972 1,309,524 1,313,209 2,158,396 
107 1,530,984 1,046,845 1,566,356 1,434,856 1,270,277 2,133,794 1,506,410 1,463,653 2,031,249 1,550,922 1,504,067 - 
