2011/09/29 47.5 47.85 42.5 43.7 14030 
2011/10/03 42 44.9 37.95 44.45 22751 
2011/11/01 44.45 51 40.5 41.2 24521 
2011/12/01 43 45.05 39.5 43.3 11966 
2012/01/02 43.4 46.9 40.5 46.2 12573 
2012/02/01 47.5 58.5 45.45 56.8 90106 
2012/03/01 57 61.5 52.7 54.3 52715 
2012/04/02 54 55.1 49.2 53 26010 
2012/05/02 54 57.4 47.6 51.6 26938 
2012/06/01 50.7 56.8 48 54.7 33437 
2012/07/02 55.7 59.3 54.2 57.8 72800 
2012/08/01 57.9 64.5 57.4 61 76792 
2012/09/03 61.9 62 58.1 60.2 63513 
2012/10/01 60.9 63.9 53.6 56.9 78853 
2012/11/01 56.9 63.6 55.8 62.5 113888 
2012/12/03 62.8 72 60.9 69.8 148074 
2013/01/02 70.2 71.8 64 70 68779 
2013/02/01 70.4 77 68.8 72.8 58712 
2013/03/01 73 74.4 70.5 72.3 48447 
2013/04/01 72.8 74.9 66.5 68.6 42328 
2013/05/02 68.5 72.7 68.5 70.2 40810 
2013/06/03 69.6 72.7 65.2 69.1 25195 
2013/07/01 69.6 87.7 68.7 85.4 62383 
2013/08/01 86 90 79 83.8 59291 
2013/09/02 83.8 92 83.5 87.5 62510 
2013/10/01 87.5 101.5 87.5 98 61173 
2013/11/01 98 98.8 87 92.8 53186 
2013/12/02 93.5 93.5 84.5 87.6 37566 
2014/01/02 88 90.4 85 85 24850 
2014/02/05 84.1 89.6 81.8 86.7 30417 
2014/03/03 86.7 86.7 79.3 81.4 28173 
2014/04/01 81.8 87.6 80.6 82.1 28305 
2014/05/02 82.8 85.5 70.2 71.8 38528 
2014/06/03 72 75.6 70.5 74 19236 
2014/07/01 74.5 76.6 70.9 72.4 25302 
2014/08/01 71.8 72.5 52.4 61 40324 
2014/09/01 61 69.8 57.3 62.4 42042 
2014/10/01 62.5 64.2 56.4 61.5 24875 
2014/11/03 61.8 63.7 56.8 57.5 17876 
2014/12/01 56.3 61.3 55.1 56 23312 
2015/01/05 56.8 56.8 51.4 53 20302 
2015/02/02 52.5 53 46.7 48.3 17158 
2015/03/02 48.3 51.6 46.8 49.55 23405 
2015/04/01 49.55 53.8 49.15 51.4 24006 
2015/05/04 51.5 52.2 40.85 40.85 52415 
2015/06/01 40.9 42.2 34.55 35.15 37567 
2015/07/01 35.25 39.7 32.5 33.4 37761 
2015/08/03 34 37.15 30.95 37.1 33969 
2015/09/01 37.1 42.4 35.3 39 63373 
2015/10/01 39.2 43.35 36.7 42.55 53829 
2015/11/02 42.75 60.4 40.55 56.3 208158 
2015/12/01 56.7 62.7 50.6 53.8 135590 
2016/01/04 54.3 54.4 44.6 51.2 49561 
2016/02/01 51.4 56.3 49 55.2 44969 
2016/03/01 56 56.4 45.85 49.6 43194 
2016/04/01 50 50 41.9 42.45 23485 
2016/05/03 42.8 47.5 40.8 47 30533 
2016/06/01 47.15 47.15 41.2 43.65 32144 
2016/07/01 43.9 47.45 43.25 44.45 26855 
2016/08/01 44.5 45.1 40.2 40.6 18509 
2016/09/01 40.5 44.1 40.3 43.1 20469 
2016/10/03 43.1 43.5 39.8 40.2 11429 
2016/11/01 40.4 40.4 37.25 39.5 17134 
2016/12/01 39.5 39.75 37.7 38.65 10198 
2017/01/03 38.65 39.9 37.9 38.25 8973 
2017/02/02 38.25 47 38.25 44.25 39921 
2017/03/01 44.95 46.2 42.05 43.3 30662 
2017/04/05 43.7 43.85 39.85 41.45 10898 
2017/05/02 41.85 41.85 39.25 41.05 11276 
2017/06/01 41.05 45.1 40.85 41.75 26018 
2017/07/03 41.75 41.85 39.7 40.95 16942 
2017/08/01 40.95 43 33.85 34.7 47329 
2017/09/01 34.95 35.55 32.35 32.8 30747 
2017/10/02 32.95 34.25 32.95 33.3 14689 
2017/11/01 33.45 37.45 33.2 35.4 40697 
2017/12/01 35.45 36.3 34.35 35.45 18518 
2018/01/02 35.5 36.95 34.5 35.05 25343 
2018/02/01 35.1 35.1 30.5 32.15 12666 
2018/03/01 31.9 34.75 31.35 34.35 19166 
2018/04/02 34.4 35.25 32 32.4 12529 
2018/05/02 32.45 34.2 31.45 34.2 15895 
2018/06/01 34.45 34.95 31.55 32.4 15057 
2018/07/02 32.4 33.45 31 31.9 10126 
2018/08/01 31.9 33 30.9 31.15 9688 
2018/09/03 31.2 31.7 29 30.35 9307 
2018/10/01 30.3 30.7 21.7 22.8 14382 
2018/11/01 22.85 27.8 22.7 26.95 16142 
2018/12/03 27.35 27.6 25 25.5 3623 
