105 2,163,608 1,563,416 2,303,865 2,168,357 2,689,765 2,255,230 1,959,572 1,967,334 1,835,483 1,857,582 2,419,511 2,270,163 
106 2,127,159 2,492,159 2,844,704 2,531,179 2,161,263 2,408,223 2,205,081 2,596,951 3,184,455 2,643,675 3,119,647 3,408,576 
107 3,052,927 2,232,661 3,491,107 3,579,834 3,121,478 3,390,635 3,588,468 4,013,381 3,429,505 3,350,490 2,895,785 3,725,233 
108 3,885,194 3,102,103 4,520,655 3,594,361 4,198,456 3,914,068 3,541,639 3,613,822 3,457,242 3,692,862 3,604,646 3,891,550 
109 2,724,791 3,180,071 3,713,297 3,457,915 - - - - - - - - 
