105 210,154 153,324 255,132 318,231 320,261 307,700 272,219 276,622 275,844 255,448 280,144 291,764 
106 204,497 207,501 320,963 312,698 321,796 307,350 315,065 286,770 285,828 235,045 280,710 263,060 
107 232,317 147,159 236,275 283,086 326,362 301,215 - - - - - - 
