2000/11/27 134.5 163 134.5 163 2073 
2000/12/01 163 194 129 133 6647 
2001/01/02 128 209 127 209 13627 
2001/02/01 209 217 167 197 28189 
2001/03/01 190 220 185 192 22580 
2001/04/02 192 208 178 188 11001 
2001/05/02 191 196 146.5 160 7805 
2001/06/01 160 182 150 172 4578 
2001/07/02 167 174 143 158 7937 
2001/08/01 159 160 88 93 7720 
2001/09/03 94 94 66.5 79 4137 
2001/10/02 77.5 77.5 56 72.5 15925 
2001/11/01 73 98.5 73 93.5 29879 
2001/12/03 95 144 93.5 143 25507 
2002/01/02 141.5 170 128.5 148 26425 
2002/02/01 150 160 129 145.5 6975 
2002/03/01 145 169 140 160 14892 
2002/04/01 156 167 134 145 14575 
2002/05/02 145 153 112 116 11866 
2002/06/03 116 124 86 96 11314 
2002/07/01 96 109 84.5 90 16926 
2002/08/01 90 92 62 71.5 19912 
2002/09/02 72 73.5 58.5 62 12742 
2002/10/01 61.5 76.5 50.5 74 27158 
2002/11/01 73.5 79 61 76 31938 
2002/12/02 77 82 65 69.5 34564 
2003/01/02 69.5 76 63.5 66 18811 
2003/02/06 63 67 55.5 65 10882 
2003/03/03 65.5 69.5 58 62.5 12823 
2003/04/01 62 67 50.5 50.5 21515 
2003/05/02 50 59 50 57.5 11887 
2003/06/02 58.5 67 58 58.5 22640 
2003/07/01 58.5 78 58 72.5 49782 
2003/08/01 73.5 76 65.5 68.5 24722 
2003/09/01 69.5 74 57 57 32085 
2003/10/01 57 60.5 52.5 52.5 14734 
2003/11/03 52.5 61 51 57.5 28637 
2003/12/01 57.5 62 54.5 58 20482 
2004/01/02 58 70 57 68 30889 
2004/02/02 68.5 69 63.5 64.5 23383 
2004/03/01 65 67 56 61 32129 
2004/04/01 61.5 67.5 57 57 21973 
2004/05/03 57 58.5 45.1 52.5 27755 
2004/06/01 53 53.5 48 50 8661 
2004/07/01 50 50.5 40.5 41.8 6743 
2004/08/02 41.8 47.5 39.6 45.1 9252 
2004/09/01 45.8 46.3 40.7 41 5564 
2004/10/01 41 43.4 35.3 36.9 9203 
2004/11/01 37 41.2 35.7 37.3 9738 
2004/12/01 37 39.6 36.5 39.5 12837 
2005/01/03 39.6 40.6 36.3 38.6 13202 
2005/02/01 38.7 45.8 38.3 43.6 37151 
2005/03/01 43.8 46 39.8 41.85 20051 
2005/04/01 41.6 42.7 34.6 34.6 11733 
2005/05/03 34.5 35.7 30.3 34.9 15505 
2005/06/01 34.9 39.7 34.1 38.3 31388 
2005/07/01 38.85 45.35 38.75 40 59336 
2005/08/01 40 40.55 32.5 35.7 62948 
2005/09/02 37 41.7 36.3 38.05 95051 
2005/10/03 38.55 41.75 33 36.1 51745 
2005/11/01 36.6 38 34.2 37.5 43166 
2005/12/01 37.5 48 36.5 46.5 100097 
2006/01/02 45.5 48 39.05 41.3 44481 
2006/02/03 42 43.2 37 39 18181 
2006/03/01 39 48 38 47.5 59156 
2006/04/03 48.15 55.2 47.8 52.9 81535 
2006/05/02 53 78.7 49.5 65.7 135292 
2006/06/01 65.7 69.2 46.6 58 108097 
2006/07/03 58.4 59.4 48.2 53 46514 
2006/08/01 53.2 62.5 51.9 56.2 159121 
2006/09/01 56.1 61.7 49.1 55.3 73725 
2006/10/02 56.3 68 56 65.3 92850 
2006/11/01 65.8 82.3 65.5 76.5 97360 
2006/12/01 77 89.4 70.3 85.5 100093 
2007/01/02 86.5 91.8 72.9 75.9 101284 
2007/02/01 76.4 84.3 72.9 83.9 35121 
2007/03/01 81.9 97.5 80.3 94.4 157220 
2007/04/02 95 98 80 81 88098 
2007/05/02 81.1 94.3 80.2 93 113845 
2007/06/01 95 105.5 94 100.5 171435 
2007/07/02 102 138 102 116 192056 
2007/08/01 115 118.5 78.6 92 109897 
2007/09/03 92.5 97.4 72.1 80.6 82221 
2007/10/01 81 84.5 73 81.5 86260 
2007/11/01 82.5 83 64.8 77 62534 
2007/12/03 77.3 84.6 61.4 76.8 66420 
2008/01/02 77.1 80.8 62 71.7 69456 
2008/02/01 72 76.6 64.1 76.1 30884 
2008/03/03 71.5 90 70.1 88.2 105645 
2008/04/01 89.8 92.8 81.9 85.2 88317 
2008/05/02 87.5 95.1 74.5 78 80609 
2008/06/02 78 79.9 62 62 39516 
2008/07/01 61.5 70.8 57.7 63 76266 
2008/08/01 62 69.6 55.5 67.9 76340 
2008/09/01 67.5 67.5 42.8 43.2 60007 
2008/10/01 45.2 49.5 35.55 40 32581 
2008/11/03 40 45.3 25.4 31.35 42909 
2008/12/01 31.05 35.2 25.2 34.4 65719 
2009/01/05 35.8 42.3 33.6 38.8 58549 
2009/02/02 39.4 46.8 39.05 45.5 73057 
2009/03/02 47 52.2 43 48.65 94516 
2009/04/01 49.9 61.7 48.7 56.3 127303 
2009/05/04 56.3 75.6 55.1 66.9 167510 
2009/06/01 67 67.4 50.2 57.4 86072 
2009/07/01 57.6 72.7 57.4 66.6 97479 
2009/08/03 66.5 67.7 57 59.9 48497 
