105 427,323 292,949 261,464 263,860 251,202 281,575 254,328 272,745 263,804 247,200 303,940 286,035 
106 192,661 224,212 338,085 292,750 251,486 355,470 272,763 282,325 301,986 251,887 258,369 165,068 
107 238,635 147,489 165,812 203,806 182,396 213,783 232,767 231,508 208,597 208,537 185,458 193,799 
108 241,897 177,801 137,276 126,378 112,687 198,430 159,394 186,134 142,818 150,213 176,404 202,083 
109 130,328 207,367 160,331 139,187 188,225 159,858 133,384 - - - - - 
