 97 2.00 0.10 0.00 0.10 2.10
 98 3.10 0.01 0.00 0.01 3.11
 99 3.65 0.00 0.00 0.00 3.65
 100 0.00 0.00 0.00 0.00 0.00
 101 0.00 0.00 0.00 0.00 0.00
 102 0.00 0.00 0.00 0.00 0.00
 103 0.00 0.00 0.00 0.00 0.00
 104 0.50 0.00 0.00 0.00 0.50
 105 0.50 0.00 0.00 0.00 0.50
 106 0.70 0.00 0.00 0.00 0.70
 107 0.77 0.00 0.00 0.00 0.77
 108 0.770 0.000 0.000 0.000 0.770
