105 120,683 93,992 144,171 286,021 183,510 171,483 118,302 137,056 141,754 139,030 263,672 405,786 
106 110,226 163,062 299,674 148,041 164,415 151,636 145,050 155,094 161,801 133,572 160,534 320,201 
107 141,057 105,849 157,349 222,574 259,057 226,192 192,946 262,690 277,131 162,681 173,611 326,097 
108 168,412 190,925 271,655 270,559 191,134 304,927 324,189 279,806 338,365 153,667 155,010 301,403 
109 125,594 281,268 148,190 - - - - - - - - - 
