2011/07/13 10.35 10.4 10.25 10.35 4444 0 0 0 0 0 0 0 0 0 
2011/07/14 10.35 10.4 10.25 10.25 4104 0 0 0 0 0 0 0 0 0 
2011/07/15 10.3 10.45 10.3 10.35 2894 0 0 0 0 0 0 0 0 0 
2011/07/18 10.4 10.45 10.35 10.35 1904 0 0 0 0 0 0 0 0 0 
2011/07/19 10.4 10.7 10.3 10.5 8481 0 0 0 0 0 0 0 0 0 
2011/07/20 10.75 10.75 10.5 10.5 4638 0 0 0 0 0 0 0 0 0 
2011/07/21 10.6 10.6 10.5 10.55 2494 0 0 0 0 0 0 0 0 0 
2011/07/22 10.55 10.6 10.5 10.6 2917 0 0 0 0 0 0 0 0 0 
2011/07/25 10.6 10.6 10.45 10.5 2186 0 0 0 0 0 0 0 0 0 
2011/07/26 10.5 10.55 10.4 10.5 3092 0 0 0 0 0 0 0 0 0 
2011/07/27 10.5 10.5 10.4 10.5 3511 0 0 0 0 0 0 0 0 0 
2011/07/28 10.45 10.5 10.4 10.45 2440 0 0 0 0 0 0 0 0 0 
2011/07/29 10.45 10.55 10.45 10.5 4801 0 0 0 0 0 0 0 0 0 
2011/08/01 10.55 10.6 10.5 10.6 4092 0 0 0 0 0 0 0 0 0 
2011/08/02 10.6 10.6 10.45 10.45 2454 0 0 0 0 0 0 0 0 0 
2011/08/03 10.4 10.45 10.3 10.35 4317 0 0 0 0 0 0 0 0 0 
2011/08/04 10.4 10.5 10.35 10.35 3523 0 0 0 0 0 0 0 0 0 
2011/08/05 10.05 10.1 9.86 9.91 13496 0 0 0 0 0 0 0 0 0 
2011/08/08 9.91 9.98 9.35 9.56 9120 0 0 0 0 0 0 0 0 0 
2011/08/09 8.94 9.6 8.9 9.49 14096 0 0 0 0 0 0 0 0 0 
2011/08/10 9.69 9.96 9.6 9.91 5974 0 0 0 0 0 0 0 0 0 
2011/08/11 9.7 9.88 9.5 9.88 4092 0 0 0 0 0 0 0 0 0 
2011/08/12 10 10.05 9.85 9.87 3123 0 0 0 0 0 0 0 0 0 
2011/08/15 10 10 9.89 9.9 1878 0 0 0 0 0 0 0 0 0 
2011/08/16 9.98 9.98 9.9 9.98 2663 0 0 0 0 0 0 0 0 0 
2011/08/17 9.98 9.98 9.89 9.9 3290 0 0 0 0 0 0 0 0 0 
2011/08/18 9.9 9.9 9.81 9.86 2251 0 0 0 0 0 0 0 0 0 
2011/08/19 9.61 9.7 9.51 9.51 4089 0 0 0 0 0 0 0 0 0 
2011/08/22 9.5 9.58 9.43 9.51 2555 0 0 0 0 0 0 0 0 0 
2011/08/23 9.58 9.82 9.52 9.82 2765 0 0 0 0 0 0 0 0 0 
2011/08/24 9.89 9.89 9.69 9.74 1941 0 0 0 0 0 0 0 0 0 
2011/08/25 9.8 9.82 9.65 9.65 1555 0 0 0 0 0 0 0 0 0 
2011/08/26 9.65 9.75 9.6 9.63 1288 0 0 0 0 0 0 0 0 0 
2011/08/29 9.67 9.8 9.67 9.78 1356 0 0 0 0 0 0 0 0 0 
2011/08/30 9.83 9.89 9.79 9.89 2080 0 0 0 0 0 0 0 0 0 
2011/08/31 9.89 10.1 9.84 10.1 2635 0 0 0 0 0 0 0 0 0 
2011/09/01 10.1 10.2 10 10.05 4528 0 0 0 0 0 0 0 0 0 
2011/09/02 10.1 10.15 9.99 10.1 2280 0 0 0 0 0 0 0 0 0 
2011/09/05 10 10 9.85 9.92 1887 0 0 0 0 0 0 0 0 0 
2011/09/06 9.87 9.9 9.76 9.78 2175 0 0 0 0 0 0 0 0 0 
2011/09/07 9.8 9.9 9.8 9.89 995 0 0 0 0 0 0 0 0 0 
2011/09/08 9.92 10 9.91 9.98 947 0 0 0 0 0 0 0 0 0 
2011/09/09 9.94 9.98 9.9 9.93 1493 0 0 0 0 0 0 0 0 0 
2011/09/13 9.78 9.83 9.63 9.66 3117 0 0 0 0 0 0 0 0 0 
2011/09/14 9.7 9.73 9.4 9.4 3259 0 0 0 0 0 0 0 0 0 
2011/09/15 9.45 9.95 9.45 9.95 2545 0 0 0 0 0 0 0 0 0 
2011/09/16 9.95 10.1 9.9 10.1 5175 0 0 0 0 0 0 0 0 0 
2011/09/19 10 10 9.88 9.89 1534 0 0 0 0 0 0 0 0 0 
2011/09/20 9.89 9.97 9.88 9.89 918 0 0 0 0 0 0 0 0 0 
2011/09/21 9.89 9.97 9.84 9.85 1572 0 0 0 0 0 0 0 0 0 
2011/09/22 9.75 9.8 9.68 9.72 1950 0 0 0 0 0 0 0 0 0 
2011/09/23 9.41 9.54 9.36 9.42 3446 0 0 0 0 0 0 0 0 0 
2011/09/26 9.45 9.56 9.44 9.48 2725 0 0 0 0 0 0 0 0 0 
2011/09/27 9.6 9.9 9.56 9.9 3553 0 0 0 0 0 0 0 0 0 
2011/09/28 9.9 9.95 9.76 9.92 3749 0 0 0 0 0 0 0 0 0 
2011/09/29 10.6 10.6 10.6 10.6 23277 0 0 0 0 0 0 0 0 0 
2011/09/30 10.9 11.2 10.7 10.75 31488 0 0 0 0 0 0 0 0 0 
2011/10/03 10.6 10.7 10.45 10.45 8817 0 0 0 0 0 0 0 0 0 
2011/10/04 10.25 10.45 10.2 10.4 5970 0 0 0 0 0 0 0 0 0 
2011/10/05 10.4 10.45 10.3 10.35 4248 0 0 0 0 0 0 0 0 0 
2011/10/06 10.45 10.6 10.4 10.4 3896 0 0 0 0 0 0 0 0 0 
2011/10/07 10.6 10.6 10.45 10.55 4951 0 0 0 0 0 0 0 0 0 
2011/10/11 10.65 10.7 10.5 10.55 7085 0 0 0 0 0 0 0 0 0 
2011/10/12 10.55 10.6 10.45 10.5 2776 0 0 0 0 0 0 0 0 0 
2011/10/13 10.6 10.6 10.5 10.5 2803 0 0 0 0 0 0 0 0 0 
2011/10/14 10.5 10.55 10.45 10.5 2552 0 0 0 0 0 0 0 0 0 
2011/10/17 10.6 10.6 10.5 10.5 2656 0 0 0 0 0 0 0 0 0 
2011/10/18 10.5 10.55 10.45 10.5 1838 0 0 0 0 0 0 0 0 0 
2011/10/19 10.6 10.6 10.5 10.55 2308 0 0 0 0 0 0 0 0 0 
2011/10/20 10.6 10.6 10.45 10.45 2033 0 0 0 0 0 0 0 0 0 
2011/10/21 10.5 10.55 10.45 10.5 1532 0 0 0 0 0 0 0 0 0 
2011/10/24 10.6 10.65 10.55 10.6 3618 0 0 0 0 0 0 0 0 0 
2011/10/25 10.65 10.65 10.55 10.6 3122 0 0 0 0 0 0 0 0 0 
2011/10/26 10.6 10.65 10.5 10.6 2911 0 0 0 0 0 0 0 0 0 
2011/10/27 10.6 10.75 10.6 10.7 5863 0 0 0 0 0 0 0 0 0 
2011/10/28 10.75 10.8 10.65 10.7 7784 0 0 0 0 0 0 0 0 0 
2011/10/31 10.7 10.85 10.65 10.75 4358 0 0 0 0 0 0 0 0 0 
2011/11/01 10.75 10.85 10.7 10.8 4216 0 0 0 0 0 0 0 0 0 
2011/11/02 10.7 10.75 10.6 10.7 3331 0 0 0 0 0 0 0 0 0 
2011/11/03 10.7 10.75 10.6 10.65 3837 0 0 0 0 0 0 0 0 0 
2011/11/04 10.7 10.8 10.65 10.75 3268 0 0 0 0 0 0 0 0 0 
2011/11/07 10.75 10.8 10.7 10.75 1698 0 0 0 0 0 0 0 0 0 
2011/11/08 10.75 10.8 10.7 10.7 3044 0 0 0 0 0 0 0 0 0 
2011/11/09 10.7 10.75 10.65 10.65 1741 0 0 0 0 0 0 0 0 0 
2011/11/10 10.55 10.55 10.25 10.3 8969 0 0 0 0 0 0 0 0 0 
2011/11/11 10.35 10.45 10.3 10.35 4277 0 0 0 0 0 0 0 0 0 
2011/11/14 10.45 10.55 10.45 10.5 2782 0 0 0 0 0 0 0 0 0 
2011/11/15 10.55 10.55 10.4 10.45 893 0 0 0 0 0 0 0 0 0 
2011/11/16 10.5 10.55 10.35 10.4 5679 0 0 0 0 0 0 0 0 0 
2011/11/17 10.35 10.45 10.35 10.45 1088 0 0 0 0 0 0 0 0 0 
2011/11/18 10.4 10.45 10.35 10.35 1733 0 0 0 0 0 0 0 0 0 
2011/11/21 10.3 10.35 10.2 10.25 3345 0 0 0 0 0 0 0 0 0 
2011/11/22 10.2 10.3 10.15 10.25 3191 0 0 0 0 0 0 0 0 0 
2011/11/23 10.25 10.25 10 10.05 4585 0 0 0 0 0 0 0 0 0 
2011/11/24 10 10.1 9.99 10.05 6281 0 0 0 0 0 0 0 0 0 
2011/11/25 10.1 10.1 9.95 9.96 3189 0 0 0 0 0 0 0 0 0 
2011/11/28 10 10.1 10 10.1 1743 0 0 0 0 0 0 0 0 0 
2011/11/29 10.2 10.2 10.1 10.15 1487 0 0 0 0 0 0 0 0 0 
2011/11/30 10.15 10.15 10 10.05 1383 0 0 0 0 0 0 0 0 0 
2011/12/01 10.3 10.55 10.25 10.4 15351 0 0 0 0 0 0 0 0 0 
2011/12/02 10.4 10.45 10.3 10.3 2050 0 0 0 0 0 0 0 0 0 
2011/12/05 10.35 10.4 10.25 10.3 1926 0 0 0 0 0 0 0 0 0 
2011/12/06 10.3 10.35 10.2 10.2 2079 0 0 0 0 0 0 0 0 0 
2011/12/07 10.2 10.35 10.2 10.3 1627 0 0 0 0 0 0 0 0 0 
2011/12/08 10.25 10.3 10.1 10.2 1981 0 0 0 0 0 0 0 0 0 
2011/12/09 10.1 10.15 10.05 10.1 2075 0 0 0 0 0 0 0 0 0 
2011/12/12 10.25 10.25 10.1 10.1 774 0 0 0 0 0 0 0 0 0 
2011/12/13 10.1 10.15 10 10.1 2001 0 0 0 0 0 0 0 0 0 
2011/12/14 10.15 10.15 10 10.05 1555 0 0 0 0 0 0 0 0 0 
2011/12/15 10 10.05 9.99 9.99 3770 0 0 0 0 0 0 0 0 0 
2011/12/16 9.99 10.05 9.98 10 1775 0 0 0 0 0 0 0 0 0 
2011/12/19 9.98 9.98 9.65 9.7 6436 0 0 0 0 0 0 0 0 0 
2011/12/20 9.7 9.88 9.7 9.85 1901 0 0 0 0 0 0 0 0 0 
2011/12/21 10.15 10.3 10.1 10.25 4399 0 0 0 0 0 0 0 0 0 
2011/12/22 10.2 10.85 10.1 10.6 16672 0 0 0 0 0 0 0 0 0 
2011/12/23 10.65 10.95 10.55 10.65 17923 0 0 0 0 0 0 0 0 0 
2011/12/26 10.65 10.65 10.45 10.45 4696 0 0 0 0 0 0 0 0 0 
2011/12/27 10.45 10.45 10.35 10.4 2703 0 0 0 0 0 0 0 0 0 
2011/12/28 10.4 10.45 10.35 10.4 1592 0 0 0 0 0 0 0 0 0 
2011/12/29 10.4 10.5 10.3 10.45 2196 0 0 0 0 0 0 0 0 0 
2011/12/30 10.5 10.55 10.4 10.4 1951 0 0 0 0 0 0 0 0 0 
2012/01/02 10.4 10.45 10.2 10.2 2547 0 0 0 0 0 0 0 0 0 
2012/01/03 10.3 10.4 10.3 10.35 1357 0 0 0 0 0 0 0 0 0 
2012/01/04 10.45 10.45 10.25 10.25 2350 0 0 0 0 0 0 0 0 0 
2012/01/05 10.25 10.35 10.25 10.3 1402 0 0 0 0 0 0 0 0 0 
2012/01/06 10.35 10.4 10.25 10.35 2470 0 0 0 0 0 0 0 0 0 
2012/01/09 10.35 10.65 10.35 10.55 8625 0 0 0 0 0 0 0 0 0 
2012/01/10 10.65 10.7 10.5 10.5 5662 0 0 0 0 0 0 0 0 0 
2012/01/11 10.65 10.65 10.4 10.4 3783 0 0 0 0 0 0 0 0 0 
2012/01/12 10.5 10.5 10.35 10.4 3424 0 0 0 0 0 0 0 0 0 
2012/01/13 10.4 10.5 10.3 10.3 6071 0 0 0 0 0 0 0 0 0 
2012/01/16 10.4 10.45 10.3 10.4 3833 0 0 0 0 0 0 0 0 0 
