2019/05/06 61 61.5 61 61.1 9848 
2019/06/03 61.1 61.2 60.8 61.1 1226 
2019/07/01 61 61.2 61 61.1 1289 
2019/08/01 61.1 63 61.1 63 1590 
2019/09/02 62.9 63.2 62.7 63.1 2028 
2019/10/01 63 63.7 62.8 63.6 1217 
2019/11/01 63.5 63.7 62.6 63.1 785 
2019/12/02 62.7 63.4 62.7 63.4 440 
2020/01/02 63.4 63.4 62.8 63.1 1610 
2020/02/03 63 63.9 62.8 63.7 5288 
2020/03/02 63.3 64 59.5 60.7 2725 
2020/04/01 60.2 62.4 60.2 62.4 1060 
2020/05/04 62.1 63 62.1 63 294 
2020/06/01 62.8 63.7 62.1 63.5 205 
