105 693,543 560,719 501,361 600,077 737,073 841,229 895,908 966,108 833,496 818,890 629,172 688,434 
106 940,172 654,021 615,447 517,614 811,723 840,601 910,702 950,524 805,520 753,622 691,728 601,077 
107 881,127 756,264 678,377 667,340 769,606 701,461 813,423 969,168 766,929 714,538 718,541 628,296 
108 989,413 611,984 543,860 618,002 702,807 - - - - - - - 
