 97 1.92 0.00 0.00 0.00 1.92
 98 2.37 0.00 0.00 0.00 2.37
 99 2.42 0.00 0.00 0.00 2.42
 100 2.76 0.00 0.00 0.00 2.76
 101 2.84 0.00 0.00 0.00 2.84
 102 1.99 0.00 0.00 0.00 1.99
 103 2.23 0.00 0.00 0.00 2.23
 104 2.40 0.00 0.00 0.00 2.40
 105 2.60 0.00 0.00 0.00 2.60
 106 3.23 0.00 0.00 0.00 3.23
