105 20,837,342 13,995,418 25,596,334 14,045,970 12,177,898 17,361,189 19,769,186 18,975,585 20,630,652 10,163,571 12,697,686 19,066,918 
106 31,054,771 21,561,489 24,983,846 14,141,262 16,608,419 13,622,448 20,452,745 18,256,459 18,509,125 17,248,242 18,758,265 23,592,772 
107 33,292,608 9,249,302 22,612,354 9,533,325 15,778,916 24,912,193 18,030,597 17,751,927 16,248,066 24,084,151 12,490,134 20,875,691 
108 25,904,687 18,986,163 20,166,595 16,725,922 19,291,306 10,670,985 17,935,188 20,138,821 12,795,335 22,106,822 16,353,792 28,264,453 
109 23,065,333 14,487,433 17,934,320 7,867,785 20,243,163 - - - - - - - 
