2002/12/13 64 72.5 64 72.5 77 
2002/12/20 77.5 81 75 77.5 4299 
2002/12/27 77.5 84 77.5 83 1069 
2003/01/03 81 83 77 79.5 255 
2003/01/10 77 78.5 71 75 715 
2003/01/17 75 76 70 72.5 770 
2003/01/24 72.5 72.5 64.5 66 425 
2003/01/31 65 68 64 68 191 
2003/02/07 68 69.5 66 66 88 
2003/02/14 66 68 63.5 65 184 
2003/02/21 66 71 66 68.5 590 
2003/02/28 68.5 69.5 64.5 68 366 
2003/03/07 68.5 71 68 69.5 520 
2003/03/14 68.5 70 65 68 525 
2003/03/21 68 69.5 65.5 69.5 872 
2003/03/28 69 70 67.5 69 413 
2003/04/04 68 68.5 66.5 68.5 264 
2003/04/11 68.5 68.5 65 65 867 
2003/04/18 66.5 69 64 69 1371 
2003/04/25 73 73.5 66 69.5 1686 
2003/05/02 67 69 65 66 673 
2003/05/09 66 67 64.5 66.5 388 
2003/05/16 66 69 65 66.5 489 
2003/05/23 66.5 70.5 65.5 70 781 
2003/05/30 71 73 68 71.5 2555 
2003/06/06 73 78.5 73 76.5 2927 
2003/06/13 76 80.5 74 79.5 2351 
2003/06/20 80 83 79.5 81.5 2303 
2003/06/27 81.5 84 80 80.5 2538 
2003/07/04 62 64.5 57 58 3039 
2003/07/11 58 61.5 57.5 60 1600 
2003/07/18 60.5 65.5 60.5 63.5 2048 
2003/07/25 64.5 69 63 68 2611 
2003/08/01 69.5 71 67 69 2480 
2003/08/08 69 73 67 69 1405 
2003/08/15 68.5 69 66 68.5 1051 
2003/08/22 68.5 71.5 68.5 70 1035 
2003/08/29 69.5 70 66.5 68 563 
2003/09/05 67 68 64 65 442 
2003/09/12 64 64 61 62.5 715 
2003/09/19 62.5 67 62.5 65.5 804 
2003/09/26 65.5 66 64.5 66 712 
2003/10/03 66 69 66 68 1212 
2003/10/10 68 72.5 66.5 69.5 1211 
2003/10/17 68.5 69 64 66 1259 
2003/10/24 66.5 66.5 63.5 64 675 
2003/10/31 64.5 65 63 65 824 
2003/11/07 65 65 63.5 64 708 
2003/11/14 64 67 63.5 66.5 2295 
2003/11/21 67 68.5 65 67 1962 
2003/11/28 66.5 70 66.5 66.5 1754 
2003/12/05 67 80.5 66.5 79.5 11969 
2003/12/12 79.5 83.5 77.5 82 8849 
2003/12/19 82.5 87.5 80 84 5984 
2003/12/26 84 84.5 79 83.5 4637 
2004/01/02 82.5 96 82 95.5 5368 
2004/01/09 95.5 96 91 92 3959 
2004/01/16 92 96 91.5 93 3164 
2004/01/30 94 94.5 90.5 93.5 2641 
2004/02/06 94 99.5 91.5 92 4086 
2004/02/13 93.5 93.5 87.5 89.5 2549 
2004/02/20 90.5 92 89.5 90 2027 
2004/02/27 91 93.5 83 84.5 5566 
2004/03/05 86.5 91 84.5 89 3123 
2004/03/12 90 90 82.5 83 2752 
2004/03/19 83.5 85.5 80.5 83 1789 
2004/03/26 77.5 79.5 72.5 77 3796 
2004/04/02 79.5 82 78 78.5 3968 
2004/04/09 80 85 75 76.5 7378 
2004/04/16 78 83.5 77.5 80.5 5287 
2004/04/23 81 82 79 81 4354 
2004/04/30 82 82 72 74 2188 
2004/05/07 74 74.5 64 67 2901 
2004/05/14 67 67.5 61.5 66 1481 
2004/05/21 65 70 62 70 1528 
2004/05/28 70 73.5 68.5 72.5 1825 
2004/06/04 72.5 74.5 67 68 1173 
2004/06/11 68 70 67.5 68 468 
2004/06/18 68.5 68.5 64 65 643 
2004/06/25 66 66.5 63 66 637 
2004/07/02 66 67 63 64.5 871 
2004/07/09 65 66 64 65 891 
2004/07/16 65.5 65.5 62 63 1459 
2004/07/23 48 48.3 43.1 45.8 1494 
2004/07/30 45.4 46.5 44.9 45.9 709 
2004/08/06 45.8 47.6 44.1 46.8 659 
2004/08/13 46.8 48.5 46.4 47.5 752 
2004/08/20 47.5 49.8 45.6 49.5 1080 
2004/08/27 49.6 52.5 49 51 1406 
2004/09/03 51 51 48.6 48.8 947 
2004/09/10 48.3 49.1 47.5 48.5 911 
2004/09/17 48.5 52 48.5 52 2862 
2004/09/24 52 52.5 49.3 49.4 1341 
2004/10/01 48.8 49.9 47.6 48.4 823 
2004/10/08 48.5 49.4 47.8 48.1 862 
2004/10/15 48.1 48.1 41.8 43.3 2340 
2004/10/22 43.9 43.9 41.5 42.3 659 
2004/10/29 41.8 41.8 39.1 40.5 907 
2004/11/05 40.7 44.9 39.6 43.7 2966 
2004/11/12 43.7 46.5 42.7 45.6 2342 
2004/11/19 46 49.5 44.5 48.9 5984 
2004/11/26 48.5 48.7 45.9 45.9 2808 
2004/12/03 45.5 46.3 44 45.1 924 
2004/12/10 45.3 46.7 45.1 46.1 1567 
2004/12/17 46.9 48.8 46.2 47.3 3605 
2004/12/24 46.8 47.6 46.5 47.4 1037 
2004/12/31 47 47.5 46.5 47.1 777 
2005/01/07 47.5 47.5 45 45 878 
2005/01/14 45 45 42.7 43 1254 
2005/01/21 43.5 43.6 41.8 42 1082 
2005/01/28 41 43.3 40.6 43.3 2288 
2005/02/04 43.5 43.6 41.2 41.4 2247 
2005/02/18 42.8 44.2 40.2 43.9 5174 
2005/02/25 45.4 47.4 43.6 44.5 9820 
2005/03/04 45.5 45.7 43.5 44.95 2764 
2005/03/11 46.8 52.7 46.2 51.3 22544 
2005/03/18 52.5 54.3 50 51.2 14869 
2005/03/25 51.5 54.8 51.2 52.9 13899 
2005/04/01 53.7 54.5 50 54 9224 
2005/04/08 54 54 51 52 3748 
2005/04/15 54.5 56.2 53.1 53.6 13675 
2005/04/22 52.8 53.3 48 49.8 4517 
2005/04/29 50.8 50.8 48.2 49 2126 
2005/05/06 49.2 49.6 47.05 48.2 1573 
2005/05/13 48.2 48.6 46.3 46.5 1849 
2005/05/20 46.6 46.7 40 41 4887 
2005/05/27 41 43 40.9 42.2 2110 
2005/06/03 42.4 47 41.8 45.3 5726 
2005/06/10 45 46.9 44.5 45.1 3415 
2005/06/17 47.2 52.9 45.1 52.9 8162 
2005/06/24 52.9 56 52 54.8 12102 
2005/07/01 54.4 54.4 51.8 53.8 6243 
2005/07/08 53.8 55.5 51.5 53.1 7334 
2005/07/15 53.8 57.5 53.5 55.4 14379 
2005/07/22 55.6 56.3 50 50 10941 
2005/07/29 51 53 50 51 5203 
2005/08/05 50.3 51.9 47.7 48.5 3157 
2005/08/12 48.6 49.7 40.75 40.9 7399 
2005/08/19 40.5 40.5 37.8 38.25 4722 
2005/08/26 38.4 38.8 36.4 37 1734 
2005/09/02 35.5 35.5 28.8 31.1 3560 
2005/09/09 31.1 34 30.2 32 3964 
2005/09/16 32.3 33.4 31.3 31.9 1879 
