105 197,567 190,799 255,236 255,939 269,417 254,957 234,355 301,237 282,001 263,338 216,836 419,393 
106 169,378 188,448 322,087 264,798 239,098 253,496 194,403 186,964 225,677 201,268 212,140 308,747 
107 188,631 188,714 175,352 235,653 212,631 226,489 204,478 229,542 217,809 229,220 219,120 286,774 
108 200,961 165,856 196,788 219,244 204,628 188,952 224,870 198,862 236,795 236,571 217,540 209,856 
109 111,626 150,298 158,417 85,794 227,360 183,311 86,690 - - - - - 
