105 19,582,761 19,125,864 18,235,531 18,500,782 18,645,271 19,049,375 18,669,622 19,694,230 20,154,127 18,691,544 18,953,369 20,706,191 
106 18,727,059 17,769,274 18,037,067 18,551,837 18,424,969 18,694,336 18,623,904 18,368,753 19,432,246 18,790,424 20,206,453 21,927,545 
107 18,196,550 17,948,284 17,487,524 17,307,828 19,505,499 16,845,033 17,138,830 17,778,092 17,787,962 17,772,376 18,240,664 19,450,349 
108 17,629,710 16,518,734 17,182,716 16,529,913 16,688,845 - - - - - - - 
