105 391,710 351,767 1,417,592 1,315,957 1,881,500 2,323,910 1,571,213 376,024 1,859,350 2,615,410 1,727,465 2,863,217 
106 1,606,912 1,184,327 2,193,383 1,087,230 532,861 617,315 405,442 354,930 693,662 981,009 812,550 1,798,670 
107 972,435 562,121 1,054,666 1,004,231 548,980 934,738 703,897 674,522 1,178,612 2,108,790 2,259,201 2,200,988 
108 597,487 682,412 570,990 1,731,716 975,985 - - - - - - - 
