105 170,819 150,483 175,492 178,868 141,731 152,548 164,968 146,546 141,565 181,429 198,342 206,607 
106 163,204 169,409 191,616 182,361 175,567 157,234 166,324 164,461 161,097 175,848 187,633 178,377 
107 181,092 180,358 230,980 193,307 184,178 210,055 127,480 151,263 177,975 204,729 168,453 198,244 
108 154,292 80,228 199,296 121,372 171,703 151,804 183,676 157,919 133,701 146,188 150,479 - 
