105 62,163 65,604 59,349 60,306 63,946 73,799 60,314 60,689 64,334 59,439 66,356 61,732 
106 53,394 49,203 58,261 59,200 56,377 68,151 50,757 60,043 81,051 68,286 69,007 70,541 
107 64,854 56,920 61,585 46,576 68,121 63,592 55,026 59,801 68,540 65,548 64,830 71,216 
108 41,343 50,883 49,545 48,495 43,070 57,873 47,893 42,212 53,331 55,969 55,336 51,614 
109 33,140 45,425 44,849 27,287 36,578 39,283 48,105 - - - - - 
