105 582,122 378,203 739,472 576,052 592,656 626,102 511,330 609,266 585,609 482,154 577,571 540,639 
106 623,313 514,128 703,557 542,796 604,499 593,153 574,576 674,178 597,976 588,371 658,020 584,333 
107 769,710 545,730 716,259 634,815 672,769 657,383 727,096 692,908 627,885 - - - 
