1998/01/17 37.4 42.8 37.4 38.7 3026 
1998/02/02 38 41.7 36 39.5 16020 
1998/03/02 39.5 46 38.5 43.3 23095 
1998/04/01 43.8 57 43.2 49.1 37608 
1998/05/02 50 63 49.5 59.5 36077 
1998/06/01 59 68 51 53 37240 
1998/07/02 53 60 52 55 29809 
1998/08/01 54 59 48 50 28270 
1998/09/01 49 56.5 47.2 53 28561 
1998/10/01 52 52 44 47.5 18977 
1998/11/02 48.3 50.5 40 40.8 19400 
1998/12/01 40 47.8 39.8 46 33162 
1999/01/05 46.3 46.4 24 27.4 23697 
1999/02/01 29.3 31.5 23.5 28.4 21125 
1999/03/01 28.4 32.6 28.1 29.6 24694 
1999/04/01 29.4 31 26.5 27.7 29377 
1999/05/03 27.3 28.7 18.9 18.9 22477 
1999/06/01 17.7 21.4 17 17.1 11744 
1999/07/02 17 18 12.7 14.5 9772 
1999/08/02 14.45 15.3 12.7 14.1 7448 
1999/09/01 13.95 19.5 13.8 15.4 13278 
1999/10/01 15.2 16.3 12.8 12.9 2647 
1999/11/01 12.8 13.4 9.55 12.5 6228 
1999/12/01 13.2 14.4 11.3 12.8 9300 
2000/01/04 12.55 14.6 11.3 13.3 15442 
2000/02/01 13.35 20.9 12.8 14.7 44276 
2000/03/01 14 16.3 11.5 13.3 19157 
2000/04/01 13 14.45 11.6 11.75 10242 
2000/05/02 11.5 12 9.9 10.6 5245 
2000/06/01 10.4 10.45 7.4 7.75 4744 
2000/07/03 7.8 8.2 5.4 5.95 5490 
2000/08/01 6.2 6.75 4.94 5.4 6549 
2000/09/01 5.25 6.8 5.2 5.55 5679 
2000/10/02 5.55 5.6 4.4 4.4 2657 
2000/11/01 4.4 5.25 3.86 5.1 7207 
2000/12/01 4.93 6.5 4.88 6.3 29525 
2001/01/02 6.2 8.2 6.2 8 9641 
2001/02/01 7.75 8.8 7.5 8.45 11410 
2001/03/01 8.35 8.6 8.1 8.6 12583 
2001/04/02 8.7 10.5 8.6 10.5 15728 
2001/05/02 10.5 10.8 8.3 9.4 7907 
2001/06/01 9.2 9.6 8.3 9.4 2544 
2001/07/02 9 9.15 7.55 8.1 1532 
2001/08/01 8 8.85 6.95 8.45 20646 
2001/09/03 8.3 8.55 7.65 8.1 5237 
2001/10/02 7.75 8 7.3 7.85 1099 
2001/11/01 7.9 7.95 7.45 7.7 1851 
2001/12/03 7.5 9.1 7.5 8.4 5287 
2002/01/02 8.1 8.3 7.7 7.95 1702 
2002/02/01 7.95 8.75 7.8 8.75 1247 
2002/03/01 9.35 12.6 9.25 12.5 17113 
2002/04/01 12.5 15 12.1 14.3 13162 
2002/05/02 14.1 14.45 12.1 13.65 6390 
2002/06/03 13.65 14.2 12 13 1842 
2002/07/01 12.3 12.9 11.5 12.7 1267 
2002/08/01 12.4 13.8 11.75 13.8 4870 
2002/09/02 13.8 13.8 13 13.2 2454 
2002/10/01 13.1 13.3 11.3 11.4 10757 
2002/11/01 11.4 12.45 10.55 11.6 9959 
2002/12/02 11.6 14.8 11.25 14.3 53770 
2003/01/02 14.2 18.7 14 17.9 52042 
2003/02/06 17.6 18.1 15.8 16.3 8388 
2003/03/03 16.8 17.1 14.3 16.2 6703 
2003/04/01 15.8 17.5 15.5 16.8 16109 
2003/05/02 16.5 16.9 16.1 16.4 7952 
2003/06/02 16.4 19.5 16.1 18.7 23782 
2003/07/01 18.7 20.3 18.4 19.6 24226 
2003/08/01 19.5 20.3 17.8 19.3 13379 
2003/09/01 19.4 20.8 19 20.4 16859 
2003/10/01 20.3 20.3 19.5 19.7 4952 
2003/11/03 19.7 20.4 19.5 20.4 4631 
2003/12/01 20.3 23.7 19.9 23.7 23400 
2004/01/02 23.6 26 23.1 25.9 11703 
2004/02/02 25.6 30 25.4 30 19357 
2004/03/01 30 33 27.7 31.2 22969 
2004/04/01 31 32.1 25.6 27.8 13203 
2004/05/03 26.6 29.3 25 28.8 9428 
2004/06/01 28.8 30.1 28 30 11250 
2004/07/01 29.9 30.7 29.8 30.1 19822 
2004/08/02 30.1 30.5 29.9 30.4 5307 
2004/09/01 30.2 34 30.2 33 17537 
2004/10/01 33 34.2 30.2 31.5 3730 
2004/11/01 31.3 33.1 31.2 32.7 5722 
2004/12/01 32.5 33.1 32.3 32.8 5893 
2005/01/03 32.5 32.9 32.2 32.6 6037 
2005/02/01 32.5 32.7 32.1 32.4 3737 
2005/03/01 32.4 32.5 29.9 30.3 4132 
2005/04/01 30.35 31 28.15 29.5 3719 
2005/05/03 29.4 29.4 26 28.3 2363 
2005/06/01 28 28.3 23.1 23.6 9665 
2005/07/01 23.6 24 19 20.1 15470 
2005/08/01 20 22 18.1 20 6047 
2005/09/02 20 21 18.8 19.8 6456 
2005/10/03 19.8 19.9 18.25 19 2537 
2005/11/01 19 20 16 16.8 6997 
2005/12/01 16.8 18.8 16.65 18.15 8866 
2006/01/02 18.15 22.85 18 20.2 7169 
2006/02/03 20.3 21.8 19.5 20 6260 
2006/03/01 20 21.3 19.4 19.85 7004 
2006/04/03 20 23.2 19.6 22 8445 
2006/05/02 21.8 26 21.5 21.7 14474 
2006/06/01 22.1 23.3 20.8 21.85 5386 
2006/07/03 21.6 22.4 18.8 19.7 4242 
2006/08/01 19.7 21.4 18.6 21.2 3758 
2006/09/01 21.2 22.75 20.1 21.9 8485 
2006/10/02 22 24.8 21.9 24.1 7125 
2006/11/01 24.1 24.5 22.2 24.25 8932 
2006/12/01 23.65 27.7 23.65 24.95 9899 
2007/01/02 25 27.8 25 27.1 12567 
2007/02/01 27.1 28.9 26.5 28.75 6301 
2007/03/01 28.3 32.05 26.6 30.9 8559 
