105 6,826,264 6,104,679 6,713,554 6,749,596 6,589,408 5,996,149 5,976,597 5,711,848 6,068,762 6,784,485 6,997,586 7,262,562 
106 6,365,200 5,856,514 6,318,151 5,768,920 5,691,293 5,713,728 6,278,172 6,774,952 6,962,673 6,768,155 6,831,485 6,479,571 
107 6,218,889 4,902,361 5,332,254 5,355,186 5,386,879 5,488,490 5,516,461 5,302,165 4,810,866 4,402,936 3,844,148 4,119,178 
108 3,062,480 2,213,442 2,828,142 2,805,065 2,618,532 2,671,997 2,712,754 2,874,934 2,753,458 2,777,135 4,219,351 3,810,080 
109 2,515,305 3,027,364 3,387,482 2,591,892 - - - - - - - - 
