105 57,793 56,973 60,348 138,336 132,719 60,542 53,330 22,401 46,871 106,924 100,935 60,281 
106 48,578 30,380 61,956 76,176 78,822 96,815 131,665 151,227 139,225 159,759 158,329 140,070 
107 126,429 119,510 228,959 117,408 127,538 119,605 144,927 210,637 153,035 141,340 117,258 188,533 
108 131,243 117,373 270,015 178,179 148,701 - - - - - - - 
