105 280,784 238,651 287,191 291,643 288,969 288,105 273,936 284,363 282,654 276,668 285,337 305,749 
106 309,360 254,599 328,756 304,695 283,506 300,934 289,822 330,958 340,071 299,728 321,796 298,238 
107 365,008 304,497 388,983 386,909 385,562 405,048 379,384 424,131 420,774 373,845 409,190 - 
