 97 0.50 0.00 0.00 0.00 0.50
 98 0.50 0.00 0.00 0.00 0.50
 99 0.00 0.50 0.00 0.50 0.50
 100 0.30 0.20 0.00 0.20 0.50
 101 0.40 0.30 0.00 0.30 0.70
 102 0.60 1.40 0.00 1.40 2.00
 103 0.50 0.00 0.00 0.00 0.50
 104 1.00 0.00 0.00 0.00 1.00
 105 1.10 0.00 0.00 0.00 1.10
 106 1.00 0.00 0.00 0.00 1.00
