106 124,137 105,370 123,422 131,893 144,832 152,204 127,615 122,503 137,079 134,639 127,579 119,818 
107 122,825 107,665 133,346 150,176 159,107 138,577 135,211 130,812 142,801 126,669 147,082 155,501 
108 145,400 103,230 118,757 147,979 157,415 163,290 156,942 156,906 174,205 164,799 164,083 182,722 
109 157,164 149,518 166,770 161,890 166,478 - - - - - - - 
