1999/10/08 19.5 19.5 18.5 18.7 1111 
1999/10/15 18.5 18.7 16.1 17.8 894 
1999/10/22 17.5 18 17 17 210 
1999/10/29 17 17.3 15.9 16.9 272 
1999/11/05 16.5 16.5 14.7 15 148 
1999/11/12 14.05 16 13.95 15.5 177 
1999/11/19 15 15.5 14.3 15 117 
1999/11/26 14.8 14.8 13.2 13.2 57 
1999/12/03 13.5 14.5 13.1 14.4 165 
1999/12/10 13.55 14.35 13 13 148 
1999/12/17 13.2 13.8 12.6 13.55 404 
1999/12/24 13 13.7 12.5 12.5 335 
1999/12/31 12.65 12.8 12.5 12.75 98 
2000/01/07 12.9 13.1 12.3 12.6 114 
2000/01/14 12.6 12.8 12 12.3 715 
2000/01/21 12.3 14.45 12 12.75 1149 
2000/01/28 12.95 14.6 12.8 14 885 
2000/02/04 13.9 14.85 13.5 14.6 198 
2000/02/11 15 16 14.2 16 555 
2000/02/18 16.8 18.2 16.2 17.4 860 
2000/02/25 17.5 17.5 15.2 16 629 
2000/03/03 16.3 18 16.2 16.8 468 
2000/03/10 17.1 17.1 16.1 16.7 70 
2000/03/17 16.1 16.1 14.25 14.95 109 
2000/03/24 14.45 16 14.45 15.9 91 
2000/03/31 17 17.5 15.8 16 242 
2000/04/07 15.3 16.5 15.3 15.3 117 
2000/04/14 15.9 17.4 14.9 14.9 321 
2000/04/21 15.1 16.4 15.1 15.8 180 
2000/04/28 16.2 16.2 15 15 77 
2000/05/05 15.7 15.8 14.55 15.3 105 
2000/05/12 14.9 15.5 14.6 15 51 
2000/05/19 15 15.9 14.2 15.4 142 
2000/05/26 15.7 15.7 15 15.2 33 
2000/06/02 14.5 15.4 14.4 15 157 
2000/06/09 14.6 15.4 14.5 15 122 
2000/06/16 15.4 15.4 14.5 15.3 36 
2000/06/23 14.8 15.3 14.5 14.9 99 
2000/06/30 14.5 15 12.5 14.4 65 
2000/07/07 14.3 14.4 13.2 13.45 66 
2000/07/14 12.6 13.5 12.5 12.95 71 
2000/07/21 12.55 13 12.3 12.85 49 
2000/07/28 12.8 12.85 12.3 12.75 32 
2000/08/04 12.35 12.8 12.2 12.5 87 
2000/08/11 12.45 12.8 12.1 12.6 49 
2000/08/18 12.45 12.7 11.6 12.5 78 
2000/08/25 12.3 12.5 11.45 12.2 108 
2000/09/01 11.95 12.3 11.2 12.3 91 
2000/09/08 12.05 12.3 11.55 12 159 
2000/09/15 11.8 12.3 11.2 11.9 25 
2000/09/22 11.8 12.3 11.1 11.8 108 
2000/09/29 11 12 11 11.2 95 
2000/10/06 10.7 11.2 10.5 11 79 
2000/10/13 10.65 10.95 10.2 10.85 20 
2000/10/20 10.7 10.85 9.95 10.5 123 
2000/10/27 10.45 11.15 10.1 10.5 93 
2000/11/03 10.4 11.2 10.15 10.75 72 
2000/11/10 10.55 11 10 10.7 348 
2000/11/17 10.4 10.45 9.5 10.1 432 
2000/11/24 9.4 10.15 9.4 10.15 48 
