105 60,274 55,413 67,782 162,272 177,174 425,173 138,531 138,324 114,553 142,261 158,627 194,206 
106 79,197 116,545 593,375 108,641 133,203 137,249 110,692 95,712 97,861 113,013 207,016 181,213 
107 166,935 80,915 139,808 93,976 139,671 135,751 196,957 115,399 260,068 348,255 433,419 466,365 
108 270,701 167,902 303,002 823,923 456,524 171,430 185,047 120,260 253,795 451,302 516,838 673,897 
109 58,429 156,005 194,484 292,678 157,084 - - - - - - - 
