 97 2.00 0.30 0.00 0.30 2.30
 98 2.50 0.20 0.00 0.20 2.70
 99 3.00 0.00 0.00 0.00 3.00
 100 3.00 0.00 0.00 0.00 3.00
 101 3.00 0.00 0.00 0.00 3.00
 102 2.50 0.00 0.00 0.00 2.50
 103 2.20 0.00 0.00 0.00 2.20
 104 2.00 0.00 0.00 0.00 2.00
 105 2.50 0.00 0.00 0.00 2.50
 106 2.50 0.00 0.00 0.00 2.50
 107 2.30 0.00 0.00 0.00 2.30
