105 1,803 40,435 2,832 6,872 59,203 45,333 24,632 5,434 123,829 181,989 99,195 15,168 
106 16,159 16,091 43,139 15,116 28,068 6,818 12,507 40,166 173,365 176,918 32,126 3,884 
107 18,179 3,419 48,647 3,324 4,248 22,885 72,474 144,294 98,293 248,535 141,179 16,889 
108 13,288 21,643 25,255 26,612 5,901 72,796 22,412 215,383 269,008 163,585 189,774 274,030 
109 357,241 4,596 5,177 5,014 6,350 51,715 1,898 - - - - - 
