1999/01/12 144 154 98.5 98.5 10473 
1999/02/01 95 119 92.5 115 3360 
1999/03/01 115 131 112.5 126.5 4274 
1999/04/01 127 137 126 135 3792 
1999/05/03 135 175 132 168 13139 
1999/06/01 165 222 164 213 12087 
1999/07/02 213 229 106 154 14994 
1999/08/02 155 156 134.5 144 10954 
1999/09/01 145 147 118 127.5 9884 
1999/10/01 128 132 118.5 126.5 5651 
1999/11/01 127.5 127.5 115 117 9571 
1999/12/01 117.5 119 100 108 10899 
2000/01/04 108 132.5 107 126 16199 
2000/02/01 129 145 123.5 123.5 13401 
2000/03/01 124 156 113.5 147.5 25467 
2000/04/01 149 160 127 136.5 19222 
2000/05/02 137.5 139 116 122.5 5360 
2000/06/01 124.5 128 89.5 91.5 7011 
2000/07/03 91.5 104 62 72 13146 
2000/08/01 71 76.5 65.5 67 10439 
2000/09/01 68 76 51 51 17523 
2000/10/02 51 57 47 47.7 11724 
2000/11/01 47.8 49.3 37 38.1 8780 
2000/12/01 38 50.5 37.4 50 34812 
2001/01/02 50 52.5 47 49.8 41268 
2001/02/01 50 59 48.9 50.5 54643 
2001/03/01 50 54.5 48 51.5 46395 
2001/04/02 52 57 48 48.2 40915 
2001/05/02 48.5 48.9 39.5 45.9 29243 
2001/06/01 46.1 47.4 43.5 45.9 16927 
2001/07/02 46.2 50.5 37.1 37.5 24182 
2001/08/01 37.7 39.1 34.1 37.8 38584 
2001/09/03 38.2 39.6 30.2 32.6 23889 
2001/10/02 32.6 35.8 30.2 32.7 42357 
2001/11/01 33.2 39.1 33 36.2 78978 
2001/12/03 37 46.3 36.5 43.5 127728 
2002/01/02 43.5 49.4 43.5 46.6 87924 
2002/02/01 47.4 48.8 44 47 29861 
2002/03/01 47.5 56.5 47.2 52.5 102919 
2002/04/01 52.5 65 52.5 57.5 80444 
2002/05/02 58 63.5 53.5 61.5 107331 
2002/06/03 62 62 46 48.5 47292 
2002/07/01 48.3 53.5 47.2 51.5 25712 
2002/08/01 51 56 48 52.5 31645 
2002/09/02 53 53.5 46.6 47.7 17909 
2002/10/01 47.5 55.5 47.1 54.5 27918 
2002/11/01 54.5 57 51.5 52.5 45174 
2002/12/02 52 56 52 52.5 27426 
2003/01/02 53 57.5 52.5 56 38665 
2003/02/06 55.5 59 55 56.5 27877 
2003/03/03 56.5 59 54 56.5 16497 
2003/04/01 56 58.5 55.5 56.5 18746 
2003/05/02 56 66.5 56 65 27656 
2003/06/02 65.5 69.5 62.5 65.5 28776 
2003/07/01 65.5 68.5 59.5 63 33295 
2003/08/01 63.5 74 61.5 70.5 31750 
2003/09/01 70.5 72 62.5 64.5 18860 
2003/10/01 64.5 68 62 68 17978 
2003/11/03 68 70 66 68.5 12285 
2003/12/01 68 70 64.5 66.5 8189 
2004/01/02 66.5 77 65.5 74 13119 
2004/02/02 74 78 71 73.5 10745 
2004/03/01 74 75 59 65.5 33080 
2004/04/01 66 73 64.5 66 19735 
2004/05/03 67 72 65.5 69 9696 
2004/06/01 70 70 66.5 69 3762 
2004/07/01 69 69 65 65.5 5388 
2004/08/02 65.5 66.5 62.5 65.5 9321 
2004/09/01 66 75.5 64 65.5 16050 
2004/10/01 66 70 66 69 6282 
2004/11/01 68.5 69.5 65 67 10371 
2004/12/01 66.5 70 66 70 7879 
