2018/12/18 170 176.5 153 159.5 34163 
2019/01/02 160 164 144.5 148 18438 
2019/02/11 148.5 161.5 147.5 160.5 9425 
2019/03/04 160.5 169.5 155 163 17137 
2019/04/01 163 168 158 166 11179 
2019/05/02 166 183.5 155.5 178.5 24499 
2019/06/03 178.5 204 169 198 20030 
2019/07/01 198.5 203 170 183.5 20924 
2019/08/01 181.5 183 160 164 13620 
2019/09/02 164 185 164 179 12104 
2019/10/01 180 189.5 171.5 178 12086 
2019/11/01 178 182 174 178.5 5506 
2019/12/02 177.5 182.5 175 179.5 3973 
2020/01/02 179 202.5 178.5 190 13641 
2020/02/03 186.5 216.5 186 193.5 15760 
2020/03/02 190.5 203.5 133.5 155.5 21506 
2020/04/01 156 156 152 154.5 529 
