105 16,986 18,818 21,839 16,039 16,731 17,122 19,608 17,182 22,327 15,819 17,090 19,900 
106 13,197 14,656 13,452 19,702 12,107 14,011 13,484 14,263 16,885 14,241 24,853 17,612 
107 13,505 12,582 18,121 14,792 16,260 16,032 14,738 15,992 18,959 - - - 
