105 510,714 476,274 526,925 391,355 481,956 509,536 558,593 556,717 372,922 318,895 318,679 301,917 
106 398,706 512,240 494,017 439,568 525,946 472,502 583,883 554,411 509,806 490,929 537,892 832,829 
107 591,400 385,272 517,810 412,166 644,608 530,480 403,908 428,709 368,060 - - - 
