105 813,564 484,950 1,010,053 924,392 971,482 1,064,116 1,101,528 1,041,236 913,375 907,545 870,198 915,786 
106 582,225 647,219 931,637 776,977 884,016 936,428 1,052,201 1,156,422 1,056,305 966,068 986,075 822,761 
107 925,640 523,300 1,163,721 865,069 1,008,818 858,843 797,892 882,344 850,222 833,635 696,326 - 
