105 183,847 204,590 257,042 177,598 172,889 172,118 157,461 159,378 159,840 62,347 149,614 46,376 
106 134,321 101,466 92,761 82,089 101,090 101,095 71,005 132,091 151,957 111,757 78,931 142,486 
107 177,700 162,898 85,048 151,153 187,539 191,746 161,296 163,212 194,905 158,277 173,603 132,536 
108 208,323 218,684 176,680 201,902 213,158 189,228 216,006 209,737 202,072 179,896 193,285 146,778 
109 303,367 237,366 243,595 274,608 284,084 169,230 288,249 - - - - - 
