 97 2.68 0.99 0.00 0.99 3.67
 98 2.59 1.00 0.00 1.00 3.59
 99 2.60 0.76 0.00 0.76 3.36
 100 1.58 0.00 0.00 0.00 1.58
 101 2.68 0.80 0.00 0.80 3.48
 102 1.80 0.50 0.00 0.50 2.30
 103 3.11 0.00 0.00 0.00 3.11
 104 3.84 0.00 0.00 0.00 3.84
 105 4.20 0.00 0.00 0.00 4.20
 106 2.15 0.00 0.00 0.00 2.15
 107 4.20 0.00 0.00 0.00 4.20
