105 723,907 563,753 760,421 740,961 740,111 731,766 762,074 767,524 778,094 727,387 758,205 768,159 
106 767,464 710,644 814,860 784,488 796,709 814,636 804,699 815,484 834,971 800,946 804,900 831,206 
107 878,792 676,105 854,816 850,321 918,046 922,345 936,665 922,453 875,991 865,528 860,992 854,344 
108 856,640 623,787 784,298 787,118 794,416 709,284 743,320 697,803 688,542 666,388 717,094 - 
