 97 3.60 0.00 0.00 0.00 3.60
 98 3.80 0.00 0.00 0.00 3.80
 99 4.00 0.00 0.00 0.00 4.00
 100 1.00 0.00 0.00 0.00 1.00
 101 3.00 0.00 0.00 0.00 3.00
 102 4.00 0.00 0.00 0.00 4.00
 103 4.50 0.00 0.00 0.00 4.50
 104 2.50 0.00 0.00 0.00 2.50
 105 3.00 0.00 0.00 0.00 3.00
 106 2.50 0.00 0.00 0.00 2.50
