105 306,952 229,216 365,070 291,024 359,313 397,632 319,958 327,548 299,683 287,086 349,400 283,968 
106 291,115 292,430 318,604 301,124 324,414 350,826 349,214 371,847 325,410 349,929 367,864 336,484 
107 367,358 326,067 330,773 344,869 345,580 319,869 - - - - - - 
