105 510,844 437,828 596,467 543,889 560,772 709,973 510,278 560,259 468,865 437,956 490,576 596,320 
106 394,051 405,534 632,567 570,109 461,439 479,489 431,470 411,269 425,997 409,456 400,380 320,848 
107 356,820 323,779 362,341 320,644 363,453 419,904 462,832 468,722 474,467 472,011 450,708 428,977 
108 364,946 329,052 403,381 354,076 427,232 433,594 517,663 528,995 545,142 431,468 503,276 467,526 
109 413,589 407,108 444,727 - - - - - - - - - 
