 97 0.00 0.00 0.00 0.00 0.00
 98 0.00 0.00 0.00 0.00 0.00
 99 0.16 0.00 0.00 0.00 0.16
 100 0.90 0.00 0.00 0.00 0.90
 101 1.20 0.00 0.00 0.00 1.20
 102 0.90 0.00 0.00 0.00 0.90
 103 1.20 0.00 0.00 0.00 1.20
 104 1.30 0.00 0.00 0.00 1.30
 105 1.45 0.00 0.00 0.00 1.45
 106 1.40 0.00 0.00 0.00 1.40
 107 1.30 0.00 0.00 0.00 1.30
 108 1.000 0.000 0.000 0.000 1.000
