1987/01/06 32.6 35.1 32.6 34 3898 
1987/02/03 34.1 35.4 33 33.5 4696 
1987/03/02 33.7 35.8 32.4 34 10515 
1987/04/01 34.3 44 34.3 43 30113 
1987/05/01 42.8 48.5 40.1 40.8 16822 
1987/06/02 40.7 40.7 34.8 35.2 7774 
1987/07/02 35.9 42.1 34.5 37.3 11434 
1987/08/01 37 49.4 36.6 48.8 22695 
1987/09/01 51 77 48.4 74.5 49473 
1987/10/01 77 78 45.3 47 18549 
1987/11/02 47.5 60 42.3 58.5 14698 
1987/12/01 58 60 37.7 37.7 46616 
1988/01/05 36.6 44.2 36.1 42.6 12152 
1988/02/01 42.5 50 42 50 11463 
1988/03/01 51.5 52.5 44.3 47.2 16448 
1988/04/01 47.5 60 47.2 57.5 21988 
1988/05/02 58 66.5 54 55 22473 
1988/06/01 56 60.5 51.5 54 12626 
1988/07/02 54 56.5 51 54 8150 
1988/08/01 54.5 68.5 53 55.5 21777 
1988/09/01 56 74 54.5 69 21430 
1988/10/01 67 67 43.1 47.4 6819 
1988/11/01 46 63.5 43.8 52.5 27926 
1988/12/01 53 54 43.9 45.2 14951 
1989/01/05 43.5 54 40.9 54 10055 
1989/02/01 55 69 52.5 69 21046 
1989/03/01 70 80 64 72 63384 
1989/04/01 68.5 94.5 66 94.5 73077 
1989/05/01 99 192 95 180 91858 
1989/06/01 184 184 131.5 131.5 78033 
1989/07/03 131 150 99.5 142.5 75590 
1989/08/01 140.5 183 136 171 90869 
1989/09/01 175 228 172 185 101301 
1989/10/02 181 228 161 228 82849 
1989/11/01 240 274 186 186 150191 
1989/12/01 180 182 127 153 90169 
1990/01/04 155 179 147 153 52608 
1990/02/01 153 198 153 175 79011 
1990/03/01 175 208 156 185 95319 
1990/04/02 188 197 139 169 101036 
1990/05/01 167 170 90 107.5 86751 
1990/06/01 115 124.5 56.5 75 76456 
1990/07/03 77 106 73 96.5 75504 
1990/08/01 96.5 102 44.6 51 77534 
1990/09/01 52.5 58 42.4 46.5 43021 
1990/10/01 46.8 56 40.9 50.5 66781 
1990/11/01 48 87.5 46.2 87.5 117451 
1990/12/01 93.5 117 76 83 119829 
1991/01/03 82 90 51.5 73.5 69908 
1991/02/01 72 107.5 70.5 90.5 55553 
1991/03/01 90.5 94 78 94 40193 
1991/04/01 95.5 103 84 98 49427 
1991/05/01 98 115 88.5 92 88882 
1991/06/01 92.5 102 90 94 29140 
1991/07/02 97 97 79 81 17334 
1991/08/01 81 81.5 65 69 21947 
1991/09/02 70 77 67 74 17806 
1991/10/01 74 83 66 78.5 35389 
1991/11/01 78.5 88 74 77 64444 
1991/12/02 77.5 85 75 80 26336 
1992/01/04 81 95 80 91.5 43488 
1992/02/07 91.5 96.5 82 90 25005 
1992/03/02 92 94.5 86 88 38408 
1992/04/01 88.5 89 81 84.5 20983 
1992/05/01 84.5 89.5 80 83 15008 
1992/06/01 83 92 82 84.5 20928 
1992/07/02 83 87 58.5 64.5 19672 
1992/08/01 66.5 69 57 66.5 35581 
1992/09/01 67 70.5 51.5 56 29848 
1992/10/01 57 67 56 61.5 30323 
1992/11/02 61.5 64 59 60.5 13700 
1992/12/01 60.5 62.5 50 53 9137 
1993/01/05 53 54 42.8 51 21258 
1993/02/01 51.5 64.5 51.5 64 65322 
1993/03/01 64 80 60.5 78.5 95560 
1993/04/01 79.5 90 68.5 74 51996 
1993/05/01 74.5 78 61 62.5 24591 
1993/06/01 62.5 68 60 60 24093 
1993/07/02 59.5 62 54 58.5 19713 
1993/08/02 58 62.5 56.5 58 22698 
1993/09/01 57.5 61 56 57 18155 
1993/10/01 57.5 67 56.5 63.5 36105 
1993/11/02 64 68.5 60 62.5 28594 
1993/12/01 62.5 69 62.5 65.5 38623 
1994/01/05 67 75 63.5 65.5 33716 
1994/02/01 66.5 67 57.5 59 10015 
1994/03/01 59 60.5 51 56.5 12603 
1994/04/01 57 66 57 59.5 39720 
1994/05/02 59.5 64.5 57 58 23288 
1994/06/01 57.5 63 57 58.5 30546 
1994/07/02 58 59 55 56 15491 
1994/08/01 56 60.5 51 55.5 28208 
1994/09/01 56 56.5 52 52.5 15752 
