105 17,085 45,454 32,390 22,624 31,460 52,202 37,772 17,150 33,683 33,728 51,973 73,746 
106 25,102 16,281 60,592 69,842 72,985 64,809 89,799 59,929 37,816 55,085 154,283 81,451 
107 104,202 71,328 54,808 76,926 76,520 61,414 101,689 179,659 66,683 97,352 75,783 135,024 
108 46,963 79,911 65,472 - - - - - - - - - 
