105 354,030 443,935 597,286 569,597 564,748 560,770 649,713 591,140 551,464 448,354 489,237 504,264 
106 446,520 658,358 742,608 625,656 677,890 819,463 888,952 933,918 846,429 940,583 814,486 858,903 
107 1,141,454 788,645 901,021 595,385 889,585 717,219 539,869 662,681 448,577 41,568 476,974 437,119 
108 641,356 581,954 580,606 - - - - - - - - - 
