105 283,617 250,851 283,180 296,301 300,415 297,946 310,684 331,689 323,015 310,429 304,278 327,870 
106 323,848 262,238 328,834 316,360 305,017 303,606 327,662 342,827 359,113 359,438 344,773 343,711 
107 367,883 312,992 357,075 349,237 354,923 353,124 364,491 374,536 388,409 398,888 403,005 388,162 
108 405,274 336,214 380,451 379,947 380,752 373,400 399,102 390,907 374,774 374,466 - - 
