105 532,787 220,167 480,038 500,529 507,672 508,969 501,266 560,841 471,004 480,795 488,780 511,915 
106 351,534 230,504 386,646 445,210 420,586 430,312 429,699 412,927 359,863 392,664 372,938 358,628 
107 157,343 62,316 133,927 113,034 124,601 119,222 120,930 111,750 111,027 - - - 
