2011/08/17 104.5 104.5 82.2 88 20128 
2011/09/01 88.3 90.5 66.4 70 6908 
2011/10/03 70 79.6 68.1 76.6 4279 
2011/11/01 77.2 83.2 75 76.6 7023 
2011/12/01 78 79.6 59.8 60.5 7221 
2012/01/02 60.5 71.9 59.4 70.9 3810 
2012/02/01 71 88.1 70.3 85.4 7910 
2012/03/01 85.4 92.4 80.7 85.5 9914 
2012/04/02 85.5 85.5 77.9 81 4099 
2012/05/02 83.2 96.8 83.2 92.2 12230 
2012/06/01 91 92.7 76.9 78.8 13076 
2012/07/02 79.2 84.6 79.2 83.5 13357 
2012/08/01 83.6 97 83.6 92.7 30816 
2012/09/03 93 100.5 91.2 99 24063 
2012/10/01 99 102 82.5 87.4 24837 
2012/11/01 87.6 88.5 79.8 85.6 23404 
2012/12/03 86 88.1 83 84 15429 
2013/01/02 84.5 88.3 81 87.5 16778 
2013/02/01 87.5 89.3 83 83.8 10178 
2013/03/01 84 85.4 77.1 80.6 15820 
2013/04/01 80.6 81.9 78.1 79.1 7351 
2013/05/02 78.9 82.7 78.6 80.6 7993 
2013/06/03 80.2 81 76 79.3 4776 
2013/07/01 79.6 85.9 71.5 79.2 24849 
2013/08/01 79 82.5 75.6 82 24059 
2013/09/02 82 83.8 79.3 79.8 11550 
2013/10/01 79.8 89.8 79.5 87.6 34251 
2013/11/01 89.5 90.6 83.3 85 26882 
2013/12/02 85.1 102 84 95.5 111410 
2014/01/02 96 101.5 88.6 88.8 55355 
2014/02/05 86.5 93.7 86.1 92.5 27475 
2014/03/03 91.9 96.3 83.3 88 36496 
2014/04/01 88 92.5 60.4 63.7 60119 
2014/05/02 61 77.4 59.3 67.9 86742 
2014/06/03 67.9 69.2 58.2 60.7 35332 
2014/07/01 60.5 61.4 40.85 43.7 51341 
2014/08/01 43 47.7 37.1 45.85 52625 
2014/09/01 46 49.8 41.05 42.15 45810 
2014/10/01 41.95 43.8 33 38.3 33954 
2014/11/03 38.2 38.5 33.7 35.4 20286 
2014/12/01 34.4 38.4 33.3 36.4 30737 
2015/01/05 36.7 38.95 35.15 37.1 25800 
2015/02/02 37.45 38.2 36.25 37.5 9900 
2015/03/02 37.5 39.6 30.5 30.8 44379 
2015/04/01 30.7 32.1 29.2 29.5 30631 
2015/05/04 29.8 29.9 18.7 21.15 65511 
2015/06/01 21 21.65 17.7 18.45 42324 
2015/07/01 18.55 19.65 14.25 14.75 39901 
2015/08/03 14.55 16.65 10.2 13.4 45606 
2015/09/01 13.4 15.8 13.15 14.45 32622 
2015/10/01 14.75 25.35 14.6 23.1 144300 
2015/11/02 23.4 23.85 19.05 19.4 85901 
2015/12/01 19.4 21.2 16.8 18.1 51680 
2016/01/04 18.15 18.25 14.5 17.3 32012 
2016/02/01 17.4 19.5 16.35 18.5 31934 
2016/03/01 18.45 21.4 18.45 19.6 93704 
2016/04/01 19.5 21.15 18.65 18.9 52969 
2016/05/03 18.9 19.7 17.4 19.4 30482 
2016/06/01 19.45 20 17.6 18.4 20757 
2016/07/01 18.55 19.45 18.3 18.45 23674 
2016/08/01 18.4 20.35 18.3 19.95 42105 
2016/09/01 20 21.05 18.15 18.5 40310 
2016/10/03 18.55 19.6 17.4 18 26081 
2016/11/01 17.95 18.05 16.3 17.3 20142 
2016/12/01 17.45 17.9 15.65 17.5 77717 
2017/01/03 17.6 18.55 17.35 17.4 37159 
2017/02/02 17.4 17.8 16.9 17.5 28437 
2017/03/01 17.55 17.8 15.95 16.1 34900 
2017/04/05 16.15 16.5 14.65 14.8 19920 
2017/05/02 14.5 14.5 12.95 13.8 28543 
2017/06/01 13.8 14.35 13.1 13.45 18340 
2017/07/03 13.6 14.6 12.95 13.85 25868 
2017/08/01 13.9 14.6 13.2 13.3 30774 
2017/09/01 13.4 13.65 12.6 12.9 23848 
2017/10/02 12.9 13.25 12.7 12.85 14276 
2017/11/01 12.85 13.3 12.3 12.7 20025 
2017/12/01 12.7 12.85 12.1 12.55 15497 
2018/01/02 12.55 13.9 12.45 13.05 31767 
2018/02/01 13.05 13.1 11.25 11.7 13502 
2018/03/01 11.65 11.9 10.95 10.95 16757 
2018/04/02 11 12.5 10.25 11.2 41592 
2018/05/02 11.2 11.3 10.35 10.55 16852 
2018/06/01 10.55 11.2 9.93 9.95 16725 
2018/07/02 9.95 10.2 8.55 9.07 18412 
2018/08/01 9.09 9.13 8.18 8.39 8731 
2018/09/03 8.39 8.55 7.62 8.08 10509 
2018/10/01 8.12 8.23 5.98 6.2 13487 
2018/11/01 6.2 7.54 6.2 7.1 12465 
2018/12/03 7.16 7.46 6.46 6.52 6927 
2019/01/02 6.55 6.83 6.43 6.71 5803 
2019/02/11 6.8 7.44 6.66 7.32 8956 
2019/03/04 7.35 7.4 6.68 6.73 8950 
2019/04/01 6.78 8.5 6.67 7.61 24261 
2019/05/02 7.61 7.9 6.6 6.88 11464 
2019/06/03 6.89 6.9 6.56 6.59 5925 
2019/07/01 6.63 6.64 5.95 6.26 32997 
2019/08/01 6.2 6.25 5.5 5.86 10335 
2019/09/02 5.87 6.25 5.86 6.03 6682 
