105 110,037 33,431 73,919 101,308 115,867 111,995 99,298 91,037 107,953 93,029 101,704 91,203 
106 98,054 52,799 93,061 58,161 63,289 84,872 89,808 94,014 82,839 77,074 80,434 70,713 
107 83,195 35,630 58,537 68,498 66,739 54,258 62,332 76,781 62,235 67,735 48,355 67,104 
108 48,398 18,808 44,055 63,901 60,009 - - - - - - - 
