 97 2.20 0.00 0.00 0.00 2.20
 98 7.00 0.00 0.00 0.00 7.00
 99 7.70 0.30 0.00 0.30 8.00
 100 8.00 0.00 0.00 0.00 8.00
 101 7.50 0.50 0.00 0.50 8.00
 102 9.00 0.00 0.00 0.00 9.00
 103 9.00 0.00 0.00 0.00 9.00
 104 9.50 0.00 0.00 0.00 9.50
 105 9.50 0.00 0.00 0.00 9.50
 106 8.50 0.00 0.00 0.00 8.50
