2007/12/28 27.5 32 27.1 30.5 2012 
2008/01/02 30.5 31 27.2 27.5 987 
2008/02/01 28 29.1 27.55 29.1 391 
2008/03/03 29 30.8 27.6 30 789 
2008/04/01 30 34 29.85 32.5 1325 
2008/05/02 32.65 35.1 32.15 32.6 592 
2008/06/02 32.6 33 29.4 30.1 320 
2008/07/01 30.1 30.95 25.6 27.6 309 
2008/08/01 27.45 27.9 25.05 25.8 301 
2008/09/01 25.7 26.95 23.2 25 350 
2008/10/01 25.5 27.4 20.5 21.25 382 
2008/11/03 21.15 22 19 20.7 238 
2008/12/01 19.9 20.3 17.3 19.8 281 
2009/01/05 19.8 20.3 18.3 19.7 416 
2009/02/02 19.5 19.9 18 18.65 312 
2009/03/02 18.7 22.4 18.35 21.55 1202 
2009/04/01 21.6 28.3 21.6 28.3 2585 
2009/05/04 30.25 35.6 29 34 4865 
2009/06/01 34.1 36.3 29.05 34.6 2478 
2009/07/01 34 44.8 34 43.7 3697 
2009/08/03 44 68 43 61.6 18301 
2009/09/01 61.5 81.8 61.1 75.5 14043 
2009/10/01 75.5 86.4 73.6 77.6 10904 
2009/11/02 76.6 82 75 76.2 5606 
2009/12/01 76 82.9 75.6 80.3 9093 
2010/01/04 81.7 88.5 77 80 11592 
2010/02/01 79.6 81.4 77.2 78.3 2120 
2010/03/01 78.8 103 78.4 98.9 17444 
2010/04/01 98.8 125 96.2 118 20257 
2010/05/03 116 132 107 116 13776 
2010/06/01 115.5 137 113.5 135 8355 
2010/07/01 134 159 127 156.5 16162 
2010/08/02 157 170.5 143.5 148.5 11685 
2010/09/01 146 160 136 141 18669 
2010/10/01 141 141.5 118.5 127 14883 
2010/11/01 128 128.5 105 114 13134 
2010/12/01 114.5 122.5 112.5 117 10284 
2011/01/03 117 119.5 110 112 5566 
2011/02/08 113.5 113.5 105 109 3232 
2011/03/01 109.5 116 101 106 5659 
2011/04/01 106 117 103 110 5571 
2011/05/03 111 124 106 115 16144 
2011/06/01 116 124 111.5 121.5 6552 
2011/07/01 123 127.5 116 123.5 9935 
2011/08/01 125 125.5 88 91.9 11865 
2011/09/01 92.5 95 80.3 82.8 3866 
2011/10/03 82 105 79.5 103 5651 
2011/11/01 103 113 93.2 97.1 6928 
2011/12/01 101 101.5 90 93.1 2368 
2012/01/02 93.8 102 91.2 101 1888 
2012/02/01 101 114.5 100.5 108 6561 
2012/03/01 109 122 109 115 9981 
2012/04/02 114 115 99.9 101.5 5053 
2012/05/02 101.5 110.5 101 103.5 3498 
2012/06/01 105 105 99 103.5 1786 
2012/07/02 105 108.5 94.5 96.6 3708 
2012/08/01 96.1 104.5 94.5 99.7 2912 
2012/09/03 100 101.5 98.3 99.3 1760 
2012/10/01 99.3 101 95 98.1 2146 
2012/11/01 98.1 100 96.4 99.9 1410 
2012/12/03 101 104 99 100 2559 
2013/01/02 100 109 99.5 108 4823 
2013/02/01 108 113 106 112.5 2281 
2013/03/01 113.5 120.5 113 119 5043 
2013/04/01 119 150 117 139 11170 
2013/05/02 139 142.5 129.5 137 7784 
2013/06/03 135.5 135.5 123 128.5 3483 
2013/07/01 130 154.5 130 141 12868 
2013/08/01 141.5 158.5 139.5 148.5 12852 
2013/09/02 148.5 148.5 136 141 4834 
2013/10/01 141.5 178 140 172.5 23023 
