105 287,581 274,750 281,741 257,119 268,315 354,216 278,443 269,233 283,313 263,976 255,573 289,654 
106 283,099 262,036 275,544 260,237 255,773 316,638 260,044 272,560 269,505 273,060 285,584 282,719 
107 352,033 268,153 278,191 279,097 284,284 333,671 315,239 283,672 271,644 278,662 269,693 285,925 
108 369,639 272,102 299,695 362,610 279,251 348,822 300,800 280,363 284,813 284,710 280,823 355,743 
109 390,364 310,855 295,962 - - - - - - - - - 
