 97 0.10 0.00 0.00 0.00 0.10
 98 0.60 0.00 0.00 0.00 0.60
 99 0.40 0.00 0.00 0.00 0.40
 100 0.60 0.00 0.00 0.00 0.60
 101 0.40 0.00 0.00 0.00 0.40
 102 1.30 0.00 0.00 0.00 1.30
 103 0.30 0.00 0.00 0.00 0.30
 104 0.40 0.00 0.00 0.00 0.40
 105 0.40 0.00 0.00 0.00 0.40
 106 0.30 0.00 0.00 0.00 0.30
