 97 0.10 0.30 0.00 0.30 0.40
 98 0.20 0.80 0.00 0.80 1.00
 99 0.20 0.80 0.00 0.80 1.00
 100 0.50 0.00 0.00 0.00 0.50
 101 0.70 0.00 0.00 0.00 0.70
 102 0.99 0.00 0.00 0.00 0.99
 103 0.99 0.00 0.00 0.00 0.99
 104 1.00 0.00 0.00 0.00 1.00
 105 1.50 0.00 0.00 0.00 1.50
 106 1.80 0.00 0.00 0.00 1.80
 107 1.80 0.00 0.00 0.00 1.80
