106 - - - - - - - - - - - - 
107 - - - - - - - - - 749,919 732,828 741,131 
108 832,750 515,030 602,374 637,875 608,211 620,011 667,216 613,268 1,106,362 886,519 810,621 930,323 
109 568,594 377,097 665,384 522,105 541,959 - - - - - - - 
