2003/04/22 39.5 39.5 32.5 33.2 874 
2003/05/02 33.1 39.3 30 39.3 1544 
2003/06/02 40 46 38.5 41.6 2983 
2003/07/01 41.6 44.2 35.8 37.4 2091 
2003/08/01 38 41.5 36.4 40.5 2445 
2003/09/01 41.3 41.3 38 40 1175 
2003/10/01 40 42.5 39.3 40.1 1611 
2003/11/03 40 43.2 39 42.3 2344 
2003/12/01 42.3 46.8 39 40 6700 
2004/01/02 40 41.2 38.2 39.4 2010 
2004/02/02 39.1 39.2 36.5 36.5 1989 
2004/03/01 36.5 36.6 29.1 31 2581 
2004/04/01 32.2 36 29.5 29.5 1721 
2004/05/03 27.5 30 25.6 29 1184 
2004/06/01 28.5 29.2 19.3 20.7 890 
2004/07/01 21.9 23.4 15 16.3 1048 
2004/08/02 16.4 17.8 11.85 12.1 1124 
2004/09/01 12.2 14.15 11.7 12 1680 
2004/10/01 12 12.3 8.7 9 682 
2004/11/01 9 11 9 10.1 1662 
2004/12/01 9.9 13.2 9.6 11.2 2699 
2005/01/03 11 11.6 8.65 10.3 751 
2005/02/01 10.3 11 9.45 10.6 753 
2005/03/01 10.6 17.3 10.05 14.7 10411 
2005/04/01 15.7 20.95 15.4 17.15 18838 
2005/05/03 17.6 25.1 17.1 25.1 30260 
2005/06/01 25.1 35.4 23.65 30.55 40043 
2005/07/01 30.35 35.4 29.6 35.05 21021 
2005/08/01 35.2 41.4 31.6 32.9 35946 
2005/09/02 33.5 35.3 29.45 32.7 13843 
2005/10/03 33 38 31.7 34.3 17900 
2005/11/01 34.5 45.5 34 44.1 32823 
2005/12/01 44.4 48.9 41.15 44.5 47313 
2006/01/02 44 60 43.3 45.35 47144 
2006/02/03 47.3 52.3 39.55 43.35 33542 
2006/03/01 43.9 50 41 48.6 32312 
2006/04/03 49.5 65.6 48.25 61.8 59949 
2006/05/02 61.8 72.7 55.8 61.6 50515 
2006/06/01 61.2 62.4 37.65 43.6 30628 
2006/07/03 44.3 50 41.5 46.3 20253 
2006/08/01 46.9 58.8 44.85 53 63565 
2006/09/01 53.9 57.4 48.6 53.2 35912 
2006/10/02 54 65.4 53.1 60.9 69484 
2006/11/01 60.5 79.4 58.1 69.5 78576 
2006/12/01 69.5 95.2 69.1 89 117683 
2007/01/02 90 97.3 83.3 94.8 77375 
2007/02/01 95.4 135.5 90.6 133 66594 
2007/03/01 125 147 104 138.5 84843 
2007/04/02 138.5 141.5 95.5 109.5 75879 
2007/05/02 111 125.5 104 125 58347 
2007/06/01 125 170 118.5 164.5 101340 
2007/07/02 167 241 162.5 218 69958 
2007/08/01 215 241 164 174 64718 
2007/09/03 174 219 163 189.5 56577 
2007/10/01 190 192 139.5 152 87072 
2007/11/01 153 156 97 109.5 96817 
2007/12/03 109.5 128.5 82 110.5 70682 
2008/01/02 110.5 114.5 73.1 73.1 46914 
2008/02/01 74 89.4 61.1 85.1 37119 
2008/03/03 81.6 87 69.3 77.1 48654 
2008/04/01 78 87.3 76.2 84.5 59721 
2008/05/02 85.8 104.5 76.3 77.5 79461 
2008/06/02 78 89.6 61.6 61.6 41940 
2008/07/01 58.9 73 55.1 64.5 46025 
2008/08/01 64 70 56.8 59.5 36719 
2008/09/01 59.5 59.5 27.45 30.75 49790 
2008/10/01 30.75 40.45 29.15 35.1 49174 
2008/11/03 35.1 40.95 22.1 28.1 35363 
2008/12/01 27.9 31.2 22.5 29.3 59035 
2009/01/05 30.5 35.2 30.3 31.3 41586 
2009/02/02 31.65 40.5 30.8 40 71813 
2009/03/02 40 45 37.05 41.1 66781 
2009/04/01 41.6 57.5 41.4 54.1 83219 
2009/05/04 53 85 51.1 74.5 87032 
2009/06/01 74.5 75.2 51.3 57 64367 
2009/07/01 57.2 76.5 56.6 68.6 78383 
2009/08/03 68.8 71.2 57.8 60.4 47166 
2009/09/01 60.4 71.2 60.3 66.5 50342 
2009/10/01 66.5 73.3 64.1 66 64478 
2009/11/02 65 73.8 64.6 70.7 38583 
2009/12/01 71 77 68.2 73 66707 
2010/01/04 73.1 73.9 59 61.4 23793 
2010/02/01 61.4 62 51.4 56 13134 
2010/03/01 56.3 61.7 55.3 60.2 16968 
2010/04/01 60.6 62 56 56.2 13584 
2010/05/03 55.4 56 39.55 47.75 15831 
2010/06/01 47.2 51.2 42.9 46.1 14344 
2010/07/01 46.1 57 45.6 53.1 26409 
2010/08/02 53.9 54.4 46.5 46.5 12976 
2010/09/01 46.6 54.5 46.6 51.3 20294 
2010/10/01 51.3 52.8 46.5 47.1 12016 
2010/11/01 47.55 47.55 41 46.15 8427 
2010/12/01 46.5 48.9 43.5 44.3 10297 
2011/01/03 44.5 48.25 42.5 47.1 10739 
2011/02/08 47.45 47.5 39.15 41.6 6024 
2011/03/01 42 42 33.8 37.9 9830 
2011/04/01 37.9 39 35.4 36.45 5215 
2011/05/03 36.55 39.55 34.5 37 11015 
2011/06/01 37.2 38 29.55 30.85 6646 
2011/07/01 31.3 32.3 25.1 28.4 10100 
2011/08/01 29.5 29.5 19.95 23.95 10270 
2011/09/01 23.95 24.25 20.25 21.95 6067 
2011/10/03 21.7 22.85 21 21.2 3719 
2011/11/01 21.05 21.8 14.5 14.65 7047 
2011/12/01 14.85 16.1 12.8 15.25 10171 
2012/01/02 15.25 17.85 14.6 17.55 7145 
2012/02/01 17.7 23.2 17.4 21.15 17573 
2012/03/01 21.25 25.5 19 22.15 32245 
2012/04/02 22.9 22.9 16.65 17.55 20775 
2012/05/02 18 18.95 15.1 16.65 6759 
2012/06/01 16.6 17 14.9 16.2 4822 
2012/07/02 16.45 17.5 14.9 15.35 4665 
2012/08/01 15.5 16.65 14.45 15.8 5402 
2012/09/03 15.9 18 15.9 16.35 16404 
2012/10/01 16.35 16.85 12.4 12.55 4067 
2012/11/01 12.5 13.35 11.2 12.8 4984 
2012/12/03 12.85 14.4 12.8 13.7 5185 
2013/01/02 13.7 14.3 13.15 13.4 5237 
2013/02/01 13.6 14.45 12.6 14.05 6013 
2013/03/01 14.1 14.4 12.75 13.9 8427 
2013/04/01 14.1 14.1 12.2 13.5 7901 
2013/05/02 13.45 16.35 13 16.35 21701 
2013/06/03 16.15 16.55 13.1 13.5 10526 
2013/07/01 13.5 14.1 12.9 13 3959 
2013/08/01 13.2 13.45 12.1 12.75 4542 
2013/09/02 12.7 13.4 12.5 12.7 3569 
2013/10/01 12.75 15.15 12.7 14.1 14607 
2013/11/01 14.15 14.25 12.1 12.75 4609 
2013/12/02 12.8 13.7 12.4 13.5 4224 
2014/01/02 13.6 17.9 13.45 15.25 36699 
2014/02/05 14.9 18.8 14.7 18.05 17941 
2014/03/03 18 18.1 15.5 15.8 15817 
2014/04/01 15.9 22.65 15.7 20.3 57432 
2014/05/02 20.4 22.9 18.2 20.1 34273 
2014/06/03 20.1 33.8 20.1 31.7 102438 
2014/07/01 31.95 35.25 27.6 28.4 101027 
2014/08/01 27.4 32.8 27.2 29.65 71715 
2014/09/01 30 30.45 22 23.05 39111 
