105 1,918 1,757 1,850 1,981 2,635 2,791 2,646 2,869 2,742 2,733 2,645 2,885 
106 2,684 2,801 2,914 2,809 2,763 2,723 3,132 2,994 3,044 3,008 2,997 3,051 
107 3,027 2,848 3,234 3,025 2,341 2,155 2,156 2,369 2,209 2,209 2,551 2,086 
108 1,799 1,810 1,755 1,787 1,799 1,769 1,755 1,748 1,853 1,362 2,500 1,347 
109 1,265 1,173 1,299 1,242 1,308 - - - - - - - 
