105 2,128,111 1,594,880 1,925,043 1,750,781 1,729,785 1,851,611 1,769,372 1,794,431 1,861,115 1,985,172 1,969,930 1,744,710 
106 1,967,387 1,692,635 2,029,746 1,663,317 1,621,007 1,712,156 1,778,606 1,716,813 1,965,561 1,739,958 1,738,766 1,338,902 
107 1,714,797 1,316,123 1,768,643 1,450,911 1,433,766 1,527,044 1,554,867 1,562,009 1,314,437 1,523,742 1,408,067 1,041,558 
108 1,371,138 1,086,761 1,222,020 1,071,629 1,091,070 1,001,209 1,233,991 1,087,491 1,044,795 1,153,122 1,166,340 966,619 
109 1,069,559 1,128,924 1,021,927 790,267 831,925 863,526 957,237 - - - - - 
