2011/12/01 19.3 19.35 16.8 18.2 160295 
2012/01/02 18.2 18.5 17.5 18.5 99246 
2012/02/01 18.6 19.45 18.3 19.3 148737 
2012/03/01 19.2 19.3 18 18.5 100410 
2012/04/02 18.2 18.35 17.05 17.95 100102 
2012/05/02 17.95 18.3 17.05 17.6 99697 
2012/06/01 17.3 17.75 16.9 17.6 85599 
2012/07/02 17.65 18.25 17.5 18.25 115043 
2012/08/01 18.2 18.3 16.25 16.45 261468 
2012/09/03 16.5 16.9 16.05 16.25 245100 
2012/10/01 16.15 16.4 15.1 15.2 167138 
2012/11/01 15.2 16.1 15 16 151477 
2012/12/03 16 16.4 15.9 16.35 150363 
2013/01/02 16.35 16.6 16.2 16.45 133691 
2013/02/01 16.5 17.6 16.5 17 179483 
2013/03/01 17.1 17.35 16.6 17.1 169413 
2013/04/01 17.1 17.1 16.5 16.95 122859 
2013/05/02 16.95 17.4 16.85 17.35 191384 
2013/06/03 17.15 17.2 16.15 16.6 167688 
2013/07/01 16.6 17.25 16.35 17.15 202496 
2013/08/01 17.15 17.2 15.5 16 209193 
2013/09/02 15.9 16.6 15.85 16.25 185610 
2013/10/01 16.25 16.65 16.2 16.5 176852 
2013/11/01 16.5 16.5 15.95 16.35 140014 
2013/12/02 16.35 16.55 16.2 16.3 128931 
2014/01/02 16.35 16.45 16.25 16.35 97484 
2014/02/05 16.25 16.4 16.05 16.4 133996 
2014/03/03 16.25 16.3 15.95 16.3 122325 
2014/04/01 16.3 16.45 16.05 16.05 113731 
2014/05/02 16.05 16.6 16.05 16.45 101301 
2014/06/03 16.5 17.1 16.4 17.1 137361 
2014/07/01 17.1 18.15 16.9 17.9 208818 
2014/08/01 17.5 17.8 16.25 16.7 254217 
2014/09/01 16.7 17 16.25 16.4 154062 
2014/10/01 16.35 16.4 15.8 16.25 143923 
2014/11/03 16.25 16.4 16.05 16.3 106662 
2014/12/01 16.15 16.4 15.95 16.3 138866 
2015/01/05 16.2 16.3 16 16.3 150753 
2015/02/02 16.1 16.15 16.05 16.15 143776 
2015/03/02 16.1 16.15 15.75 15.85 360684 
2015/04/01 15.85 16.8 15.8 16.55 370644 
2015/05/04 16.6 16.75 16.2 16.35 243220 
2015/06/01 16.35 16.4 16 16.15 221815 
2015/07/01 16.05 16.2 15.8 15.85 202627 
2015/08/03 15.85 16.05 12.55 13.8 380623 
2015/09/01 13.8 14.3 13.3 13.6 213036 
2015/10/01 13.55 14.8 13.4 14.55 186684 
2015/11/02 14.5 14.9 13.65 13.9 178421 
2015/12/01 14 14.15 13.3 13.75 129595 
2016/01/04 13.75 13.9 12.7 13.85 189329 
2016/02/01 13.8 14.15 13.45 14.15 104780 
2016/03/01 14.05 14.5 14 14.4 207587 
2016/04/01 14.35 14.45 14.05 14.25 150142 
2016/05/03 14.25 14.3 13.5 14.3 171794 
2016/06/01 14.2 14.45 13.85 14.2 158490 
2016/07/01 14.25 15.05 14.1 14.95 219688 
2016/08/01 14.95 15.15 13.9 13.95 317506 
2016/09/01 13.95 14.25 13.8 13.85 143145 
2016/10/03 13.95 13.95 13.7 13.85 124079 
2016/11/01 13.85 14.1 13.6 14.05 241030 
2016/12/01 14.05 14.35 13.8 14.05 209710 
2017/01/03 14.05 14.35 14 14.3 129123 
2017/02/02 14.25 15 14.2 14.65 255803 
2017/03/01 14.7 15.2 14.6 15.1 257900 
2017/04/05 15.1 15.5 15 15.35 214667 
2017/05/02 15.35 15.75 15.35 15.55 216373 
2017/06/01 15.55 16.2 15.55 16.15 235759 
2017/07/03 16.2 16.75 16.1 16.5 210366 
2017/08/01 16.5 16.9 15.3 15.9 367653 
2017/09/01 15.9 15.95 15.5 15.65 220643 
2017/10/02 15.65 16.45 15.6 16.3 199428 
2017/11/01 16.3 16.75 16.2 16.35 201377 
2017/12/01 16.35 16.6 16.35 16.6 169855 
2018/01/02 16.6 17.45 16.55 17.35 235683 
2018/02/01 17.25 17.35 16.15 17 218778 
2018/03/01 16.8 17.3 16.7 17.2 190722 
2018/04/02 17.25 17.35 17.05 17.25 186155 
2018/05/02 17.3 18 17.2 17.65 314337 
2018/06/01 17.7 18.2 17.6 17.85 273768 
2018/07/02 17.85 18.7 17.5 18.7 212214 
2018/08/01 18.7 19 17.85 18.25 343424 
2018/09/03 18.2 18.6 17.9 18.6 172384 
2018/10/01 18.6 18.7 17 17.4 274938 
2018/11/01 17.4 18 17.25 17.9 153853 
2018/12/03 18 18 17.4 17.65 157064 
2019/01/02 17.7 18.6 17.5 18.5 211948 
2019/02/11 18.55 19.1 18.5 19.1 139073 
2019/03/04 19.1 19.55 18.8 19.5 180295 
2019/04/01 19.55 20.55 19.35 20.5 205265 
2019/05/02 20.45 20.55 19.65 20.55 288453 
2019/06/03 20.4 20.95 20.05 20.8 206314 
2019/07/01 20.8 21.25 20.55 21 160672 
2019/08/01 20.9 20.95 19.4 20 319894 
2019/09/02 20 20.9 19.95 20.5 154328 
2019/10/01 20.7 21 20.3 20.95 161660 
2019/11/01 20.95 21.15 20.7 20.75 200962 
2019/12/02 20.8 21 20.65 20.75 190875 
2020/01/02 20.75 21.5 20.6 20.8 181861 
2020/02/03 20.5 21.65 20.35 20.95 264483 
2020/03/02 20.55 21 15.85 18.35 851785 
2020/04/01 18.3 20.3 18 20.1 428557 
2020/05/04 19.7 19.95 19.5 19.8 60337 
