2018/02/09 76 80.8 69.8 73.5 8102 
2018/02/16 75 75 70.8 70.8 728 
2018/02/23 72.2 74.8 67.5 71.5 1937 
2018/03/02 71 71.5 67.1 67.5 1067 
2018/03/09 67.5 69.2 63.7 66.3 1350 
2018/03/16 66.3 66.3 64.5 64.8 701 
2018/03/23 64.8 67.4 63.8 65 673 
2018/03/30 64.8 66.1 64.3 64.7 556 
2018/04/06 65 65 63.9 64 139 
2018/04/13 64.4 64.8 58.3 58.7 791 
2018/04/20 58.5 59 55.9 56.3 604 
2018/04/27 56.3 56.3 52 53.2 638 
2018/05/04 54 57.9 54 56.1 275 
2018/05/11 56.4 58.9 56.1 57.5 265 
2018/05/18 57.5 60 53.2 54 258 
2018/05/25 54 55.5 52.4 52.4 331 
2018/06/01 53 57.9 52.2 53.1 670 
2018/06/08 54.8 54.8 52.8 53.6 272 
2018/06/15 53.8 54.6 52.3 53 298 
2018/06/22 53.7 53.7 52.4 52.7 151 
2018/06/29 53 54.5 52.7 54 332 
2018/07/06 54 54.5 51.8 51.8 166 
2018/07/13 51 53.5 51 52 125 
2018/07/20 52 52.3 51.4 51.8 197 
2018/07/27 52 52.6 49.2 50 338 
2018/08/03 49.5 49.9 48.2 48.6 213 
2018/08/10 48.6 51.4 48.5 49.9 213 
2018/08/17 50 50.9 48.8 49.5 192 
2018/08/24 49.2 50 49 49.35 145 
2018/08/31 49.1 49.9 49.1 49.3 96 
2018/09/07 49.3 49.9 48.65 48.65 146 
2018/09/14 48.65 49.4 46.1 48.2 93 
2018/09/21 48.2 49.5 48.1 49.3 45 
2018/09/28 48.5 49.2 48.1 49.1 54 
2018/10/05 49.8 49.8 46.25 46.4 106 
2018/10/12 46.2 47.85 41.25 41.8 207 
2018/10/19 42.2 42.2 39.05 41 192 
2018/10/26 41 41.9 41 41.6 117 
2018/11/02 40.35 41.3 39.6 41.1 115 
2018/11/09 39.95 43.5 39.95 43.2 153 
2018/11/16 43.4 47.3 42.75 46.3 170 
2018/11/23 45.65 47.1 44.2 45.1 114 
2018/11/30 46.9 46.9 43.1 43.9 175 
2018/12/07 45.9 45.9 43.3 44 111 
2018/12/14 43.15 43.45 42 42.2 103 
2018/12/21 42 42.6 41.3 42.05 200 
2018/12/28 41.7 43.85 41.5 43.6 247 
2019/01/04 43.5 43.5 41.85 41.9 69 
2019/01/11 43 43.2 41.1 42 146 
2019/01/18 42 42.75 41.6 42 178 
2019/01/25 42 46.5 41.95 43.15 1071 
2019/02/01 43.05 43.15 41.55 41.85 264 
2019/02/15 42 44.6 41.85 43.1 509 
2019/02/22 43.4 44.6 43 43.95 597 
2019/03/01 44 47.8 44 45.45 1287 
2019/03/08 45.45 48.8 45.35 46.15 1611 
2019/03/15 46.3 47.55 45.5 45.7 826 
2019/03/22 45.8 46.75 45.4 45.7 804 
2019/03/29 45.45 45.45 42.5 43.05 686 
2019/04/05 43.6 43.8 42.75 42.95 381 
2019/04/12 44.4 44.95 43.25 43.95 846 
2019/04/19 44.7 44.7 42.8 43.35 581 
2019/04/26 43.7 46.8 43.4 44.6 1811 
2019/05/03 45.6 47.1 44.75 45.7 831 
2019/05/10 45.65 45.85 42.4 42.9 883 
2019/05/17 43.05 44.35 42 42 682 
2019/05/24 41.75 43.15 41.1 41.15 2589 
2019/05/31 41.2 42.5 41.05 42.4 406 
