2018/08/15 120 126.5 100 109 17539 
2018/09/03 107.5 108.5 85.5 89.3 10828 
2018/10/01 89.2 91.7 48.1 57.7 10601 
2018/11/01 56.8 74.8 56.1 70 11931 
2018/12/03 72 76.9 58.8 59 6740 
2019/01/02 60.1 70 55.5 66.7 12128 
2019/02/11 67.2 74.6 64.2 71.5 9514 
2019/03/04 72 74.7 66.6 69.4 10946 
2019/04/01 69.7 89.4 69.7 81 56023 
2019/05/02 80.2 82.2 60 62.9 16506 
2019/06/03 62.2 67.8 61 64.6 6468 
2019/07/01 67 75.8 66.2 68.8 34941 
2019/08/01 67.2 68.5 58.3 61 10860 
2019/09/02 61.8 64.6 59.1 61 7873 
2019/10/01 61.3 62.8 59.3 61.3 4697 
2019/11/01 61.3 63.1 45.1 46.35 14885 
2019/12/02 46.45 53.1 45.9 51.9 8188 
2020/01/02 51.9 53 45.9 46.95 5558 
2020/02/03 42.4 51.9 42.4 49 5725 
2020/03/02 47.05 52.7 34.05 44.95 11773 
2020/04/01 45.25 56 43.8 54.1 20006 
2020/05/04 53 62.8 49.55 57.9 20113 
2020/06/01 58 60.2 53.1 54.2 13834 
2020/07/01 54.2 56.7 50.8 51.2 3795 
