1995/07/28 39.5 40 39.5 40 10658 
1995/08/01 40 40 36.7 39.1 19581 
1995/09/01 39.1 41.9 39 39.6 2315 
1995/10/02 39.4 41.7 38.3 39.2 1457 
1995/11/01 39 40 39 39.1 1416 
1995/12/01 39.1 40 38.5 39 2971 
1996/01/04 39 39.8 36.7 38.6 2862 
1996/02/01 38.6 39.1 37.6 38.3 889 
1996/03/01 38.2 39 37.6 38.5 724 
1996/04/01 38.5 40 29.5 31.8 10999 
1996/05/01 31.6 33.1 30.1 31 29528 
1996/06/01 31 31.6 29.8 30.5 12588 
1996/07/02 30.1 31 27.2 28.1 3347 
1996/08/02 29.6 30.4 25.1 27.4 2525 
1996/09/02 27.4 28.5 26.5 27.7 3495 
1996/10/01 27.9 28.6 26.6 27.2 20443 
1996/11/01 27.2 28.1 26.7 27.8 32218 
1996/12/02 27.8 30.8 27.5 30.4 71052 
1997/01/04 30 30.5 28.5 29 54578 
1997/02/01 29.2 34 28.7 31 124839 
1997/03/01 31.3 39.5 31.1 34.1 402057 
1997/04/01 35.2 45.7 34.8 40.4 323767 
1997/05/02 41 42.5 33.8 36.9 173314 
1997/06/02 37.5 37.7 25 26 197896 
1997/07/02 26.4 33.6 25 31.2 235388 
1997/08/01 31 32.9 27.2 29.6 143260 
1997/09/01 30 31 25.4 25.4 87093 
1997/10/01 25.5 25.8 16.5 17.3 95790 
1997/11/03 17.5 19.4 14.85 18.6 212594 
1997/12/01 17.6 24.3 17.6 23.6 429719 
1998/01/03 23.5 23.7 19.8 20.9 110238 
1998/02/02 21.2 22.9 20.1 21.3 206196 
1998/03/02 21.3 25.4 21.2 23.1 248557 
1998/04/01 23.2 23.8 20 20.3 92013 
1998/05/02 20.7 21.3 16.1 16.1 51237 
1998/06/01 16.3 18.3 14.75 17.9 106163 
1998/07/02 18.3 21.5 17.1 18.4 243127 
1998/08/01 18.4 19.2 17.1 18.2 96840 
1998/09/01 17.5 19.5 16.6 17.4 213477 
1998/10/01 17.3 18.6 15.9 17.6 134028 
1998/11/02 17.6 18.8 15.8 16.6 106552 
1998/12/01 16.6 17.8 13.55 14.8 127281 
1999/01/05 14.9 15.4 12.85 13.55 92665 
1999/02/01 13.7 15.1 10.9 14 112463 
1999/03/01 14.05 18.2 14 16.9 364093 
1999/04/01 17 23.6 16.9 22.7 529404 
1999/05/03 22.9 25.5 20.2 20.4 442603 
1999/06/01 20.2 22 19.2 20.5 191622 
1999/07/02 20.8 23.4 15 15.2 211742 
1999/08/02 15 20.1 14.3 15.9 218589 
1999/09/01 16 20.2 15.3 18.6 262219 
1999/10/01 19.1 22.2 17.2 17.7 413539 
1999/11/01 17.8 17.9 15.5 16.6 146663 
1999/12/01 16.6 17.2 15.1 15.5 88443 
2000/01/04 15.8 19.2 15.6 18.2 349188 
2000/02/01 18.3 22.2 17.6 17.8 377868 
2000/03/01 18.2 18.8 14.7 17.2 185660 
2000/04/01 17.2 18.5 14.8 15.6 136078 
2000/05/02 15.5 16.4 14.7 15.3 95044 
2000/06/01 15.3 15.4 12 12.2 64538 
2000/07/03 12.35 13 10.1 11.2 67967 
2000/08/01 11.25 11.4 8.45 9 53846 
2000/09/01 9 9.7 7.4 7.65 70314 
2000/10/02 7.5 7.8 5.45 5.45 53787 
2000/11/01 5.3 5.65 4.36 5.15 61309 
2000/12/01 5 5.7 4.93 5.35 36382 
2001/01/02 5.25 8.1 5.25 7.95 72284 
2001/02/01 8 8.45 7.05 7.7 64848 
2001/03/01 7.7 8 6.55 6.75 54956 
2001/04/02 6.8 6.8 5.55 5.55 50224 
2001/05/02 5.6 5.8 4.65 4.96 21162 
2001/06/01 5.2 5.25 4.4 4.4 19012 
2001/07/02 4.31 4.33 3.05 4.03 43414 
2001/08/01 4 4.21 3.78 3.86 34023 
2001/09/03 3.86 3.94 3.1 3.14 9910 
2001/10/02 3.15 3.24 2.5 2.56 26222 
2001/11/01 2.58 2.71 2.2 2.29 47466 
2001/12/03 2.45 3.65 2.3 3.17 74156 
2002/01/02 3.18 5.5 3.18 5.35 131649 
2002/02/01 5.45 6.05 5 5.1 76669 
2002/03/01 5.2 7 5 6.25 206349 
2002/04/01 6.15 8 6 7.35 210721 
2002/05/02 7.6 10.1 7.15 9.7 394558 
2002/06/03 9.65 12.4 8.8 10.25 656684 
2002/07/01 10.6 14.5 10.4 13.45 1107090 
2002/08/01 13.5 13.55 11.45 11.9 503802 
2002/09/02 11.9 12.65 9.85 12.65 393933 
2002/10/01 12.6 19.7 11.6 19.7 928032 
2002/11/01 19.7 23.9 17.8 19.9 1209318 
2002/12/02 19.9 25.7 18.7 22.8 1123829 
2003/01/02 22.6 39.5 22.5 38.8 1072526 
2003/02/06 38.8 41.3 27.2 27.2 852010 
2003/03/03 27.2 29.2 20.9 22.8 1375851 
2003/04/01 21.6 27.9 19.8 20 1331748 
2003/05/02 19.8 23.2 19.7 22.3 926723 
2003/06/02 22.8 30.4 22.6 30.4 1312023 
2003/07/01 31.2 34.2 29.2 30 1002064 
2003/08/01 30.2 32.7 27.9 28.7 590119 
2003/09/01 29.2 29.3 23.3 24.4 277920 
2003/10/01 24.3 27.3 23.7 25.1 469345 
2003/11/03 25.2 25.9 21.7 21.7 234041 
2003/12/01 21.7 25.8 21.3 25.5 460169 
2004/01/02 25.7 29.3 25.7 27.6 694139 
2004/02/02 27.5 33.5 26.1 32.8 1128236 
2004/03/01 33.5 35.9 24.9 28.1 1162662 
2004/04/01 28.1 30.3 22.2 22.2 567759 
2004/05/03 22 23.4 18 22.3 525787 
2004/06/01 22.3 23.3 19.6 22.1 402951 
2004/07/01 22.5 23.7 19.8 20.9 310130 
2004/08/02 20.9 24.5 18.1 24 357582 
2004/09/01 24.3 29 24 27.4 1173992 
2004/10/01 27.5 29.5 21.3 21.3 789626 
2004/11/01 21.6 23.6 20.9 22.8 379077 
2004/12/01 22.6 25.5 22.3 23.7 402751 
2005/01/03 23.7 23.9 21 22 150115 
2005/02/01 22.1 23.5 21.9 22.6 147660 
2005/03/01 22.7 23.1 19.2 19.3 222570 
2005/04/01 19.3 19.6 15.7 16.35 118526 
2005/05/03 16.35 17.2 16 16.1 97227 
2005/06/01 16.1 18.25 16.05 16.6 228621 
2005/07/01 16.5 16.65 15.2 15.2 118928 
2005/08/01 15.1 15.15 13.05 13.65 147830 
2005/09/02 13.85 15.8 13.1 13.75 313490 
2005/10/03 13.8 14.2 10.25 10.9 191969 
2005/11/01 11 12.5 10.55 11.5 173889 
2005/12/01 11.55 12.05 10.85 11.35 173503 
2006/01/02 11.1 11.95 10.7 11.1 180351 
2006/02/03 11.5 14.3 11.4 13.35 463548 
2006/03/01 13.25 14.85 12.5 14.4 379009 
2006/04/03 14.6 17 14.25 14.25 527400 
2006/05/02 14.25 15.2 12 12 277271 
2006/06/01 12.1 13.4 10.85 13 274076 
2006/07/03 13.3 13.6 11.8 12.2 145233 
2006/08/01 12.25 12.65 12.1 12.2 111695 
2006/09/01 12.2 13 12.05 12.1 117549 
2006/10/02 12.1 15.15 12.1 13.4 310460 
2006/11/01 13.4 14.95 13.35 14.6 392518 
2006/12/01 14.7 15.55 13.6 14.7 316459 
2007/01/02 14.8 15.15 13.4 13.7 168709 
2007/02/01 13.85 14.35 13.6 14.05 55761 
2007/03/01 13.75 14.3 12.6 13.3 138901 
2007/04/02 13.35 16.4 13.3 14.25 391099 
2007/05/02 14.3 15.05 14 14.1 102016 
2007/06/01 14.25 15.35 14.15 14.9 132957 
2007/07/02 14.95 18 14.8 15.7 520361 
2007/08/01 15.7 15.7 12.6 14.6 155595 
2007/09/03 14.8 15.85 13.65 15.45 176713 
2007/10/01 15.6 15.95 13.6 13.75 170897 
2007/11/01 13.8 13.95 12.35 12.4 111979 
2007/12/03 12.5 12.95 10.8 11.9 99151 
2008/01/02 12 12.7 10.85 11.35 124856 
2008/02/01 11.6 14.45 11.45 14.45 176565 
2008/03/03 14.1 14.9 13.3 14.65 264010 
2008/04/01 14.7 15.5 14.05 14.3 233774 
2008/05/02 14.6 18.6 13.8 15.5 673342 
2008/06/02 15.6 17 13.8 15.5 250665 
2008/07/01 15.8 16 13.75 14.3 197941 
2008/08/01 14.1 14.2 11.95 12.75 168571 
2008/09/01 12.75 12.8 10.15 11.25 121061 
2008/10/01 11.1 11.2 7.98 9.54 126875 
2008/11/03 9.4 10.05 8.1 8.77 60668 
2008/12/01 8.77 9.57 8.34 9.09 56386 
2009/01/05 9.18 9.84 8.8 9 30782 
2009/02/02 9.18 9.44 8.7 8.81 24684 
2009/03/02 8.9 10.65 8.62 9.85 104637 
2009/04/01 9.99 11.65 9.91 10.7 150438 
2009/05/04 10.7 14.1 10.7 14.1 377251 
2009/06/01 14.2 14.75 11.1 11.6 221095 
2009/07/01 11.7 13.95 11.55 13.3 249191 
2009/08/03 13.3 14.15 12.05 12.65 163612 
2009/09/01 11.9 12.7 11.05 11.5 118184 
2009/10/01 11.5 12.1 10.7 10.7 101266 
2009/11/02 10.7 12.2 10.6 12.1 106747 
2009/12/01 12.1 12.95 11.5 12.95 164747 
2010/01/04 12.95 14.35 11.85 12.2 308918 
2010/02/01 12.15 12.35 10.55 11.8 59461 
2010/03/01 12 13.3 12 12.9 118795 
2010/04/01 12.9 13.5 12.15 12.55 112538 
2010/05/03 12.7 12.7 10.85 11.45 61341 
2010/06/01 11.4 12 10.95 11.65 58296 
2010/07/01 11.6 12.2 11.5 11.9 78657 
2010/08/02 12 12.65 11.85 11.9 105226 
2010/09/01 11.95 12.8 11.45 11.45 100498 
2010/10/01 11.45 11.6 10.9 11 48507 
2010/11/01 11 11.55 10.4 10.55 60216 
2010/12/01 10.55 11.5 10.45 11.25 82808 
2011/01/03 11.4 12.15 11.3 11.85 95938 
2011/02/08 12.05 12.3 10.9 11.1 55277 
2011/03/01 11.15 11.55 10.35 11.3 52738 
2011/04/01 11.35 11.45 10.75 11.2 38790 
2011/05/03 11.25 11.4 10.95 11.15 39339 
2011/06/01 11.15 11.75 10.9 11.6 63691 
2011/07/01 11.75 11.8 11.2 11.5 51067 
2011/08/01 11.55 12.1 10.2 11.35 86358 
2011/09/01 11.4 11.65 9.8 10.25 76634 
2011/10/03 10.05 10.35 10 10.05 32821 
2011/11/01 10.05 10.2 9.6 9.85 35308 
2011/12/01 9.95 10.2 9.38 9.96 21272 
2012/01/02 9.96 10.05 9.68 9.96 15330 
2012/02/01 10 12.45 9.96 11.55 262267 
2012/03/01 11.6 12.2 10.6 10.8 122169 
2012/04/02 10.7 10.75 9.91 10.05 35163 
2012/05/02 10 10.15 8.81 9.3 44960 
2012/06/01 9.28 9.3 8.7 9.08 19980 
2012/07/02 9.1 9.27 8.74 9.1 18298 
2012/08/01 9.02 9.3 8.9 9.23 24227 
2012/09/03 9.24 9.64 8.83 9.13 46132 
2012/10/01 9.18 9.18 8 8.14 24885 
2012/11/01 8.1 8.6 8.08 8.57 25181 
2012/12/03 8.57 9.78 8.54 9.52 46772 
2013/01/02 9.54 10.5 9.2 9.5 73516 
2013/02/01 9.51 9.65 9.21 9.21 14857 
2013/03/01 9.27 9.28 8.6 8.61 22180 
2013/04/01 8.61 8.85 7.9 8.21 36789 
2013/05/02 8.25 9.6 8.1 9.04 61091 
2013/06/03 8.9 9.01 8.05 8.32 21515 
2013/07/01 8.25 9.2 8.15 8.9 40519 
2013/08/01 8.9 10.25 8.82 9.4 127033 
2013/09/02 9.46 10.2 9.41 9.44 92765 
2013/10/01 9.44 9.65 9.17 9.3 35658 
2013/11/01 9.3 9.36 8.66 8.87 25698 
2013/12/02 8.9 9.84 8.88 9.68 56539 
2014/01/02 9.7 10.3 9.55 9.76 89655 
2014/02/05 9.76 9.83 9.39 9.43 31787 
2014/03/03 9.42 9.69 9.29 9.44 27014 
2014/04/01 9.44 10.25 9.11 9.33 89294 
2014/05/02 9.33 9.7 9.28 9.34 28519 
2014/06/03 9.34 9.85 9.25 9.55 34547 
2014/07/01 9.56 9.89 9.39 9.74 46369 
2014/08/01 9.64 10.35 9.52 9.75 170863 
2014/09/01 9.72 9.72 9.1 9.24 55201 
2014/10/01 9.24 9.25 8.5 9 29259 
2014/11/03 9.08 9.08 8.6 8.8 19602 
2014/12/01 8.61 9.25 8.61 9.14 30906 
2015/01/05 9.13 9.33 8.95 9.19 28165 
2015/02/02 9.19 9.43 9.1 9.32 23494 
2015/03/02 9.32 9.59 9.11 9.46 36585 
2015/04/01 9.46 9.75 9.39 9.65 36801 
2015/05/04 9.65 9.8 9 9.1 38272 
2015/06/01 9.1 9.16 8.62 8.72 21069 
2015/07/01 8.72 8.79 7.74 8.1 18795 
2015/08/03 8.08 8.55 6.6 8.02 35157 
2015/09/01 7.97 7.97 6.96 7.08 20275 
2015/10/01 7.08 7.9 6.99 7.74 18938 
2015/11/02 7.74 8.03 6.99 7.25 14363 
2015/12/01 7.19 7.73 6.7 7.41 27604 
2016/01/04 7.38 7.48 7 7.29 15459 
2016/02/01 7.34 8.3 7.23 8.02 23296 
2016/03/01 8.02 9 7.73 7.78 49074 
2016/04/01 7.75 9.18 7.62 8.19 62800 
2016/05/03 8.25 8.33 7.4 7.99 23454 
2016/06/01 7.93 8.19 7.75 7.9 16241 
2016/07/01 7.95 8.55 7.9 8.32 33875 
2016/08/01 8.32 10.35 8.3 9.92 141265 
2016/09/01 9.95 11.05 9.92 10.65 117189 
2016/10/03 10.75 12.5 10.35 12.2 181214 
2016/11/01 12.15 13.3 11.35 12.3 333166 
2016/12/01 12.3 12.35 10.7 11.25 116815 
2017/01/03 11.3 12.7 11.1 12.45 89214 
2017/02/02 12.75 14.8 12.55 14.2 235306 
2017/03/01 14.4 15.1 13.45 13.9 159758 
2017/04/05 13.8 13.95 11.8 12.35 106246 
2017/05/02 12.4 13.3 11.9 12.75 101871 
2017/06/01 12.65 13.45 12.35 13.35 119475 
2017/07/03 13.45 13.85 12.85 13.1 114066 
2017/08/01 13.3 14 12 12.3 210026 
2017/09/01 12.3 12.55 11.1 11.25 76823 
2017/10/02 11.3 11.95 11.1 11.5 58890 
2017/11/01 11.55 11.8 10.9 11.45 49374 
2017/12/01 11.45 12.2 11.05 12.2 57990 
2018/01/02 12.25 12.8 11.45 11.55 130951 
2018/02/01 11.55 11.7 10.55 11.55 29933 
2018/03/01 11.45 11.9 10.6 10.75 49359 
2018/04/02 10.75 10.9 10.1 10.3 30507 
2018/05/02 10.3 10.4 10.05 10.15 32006 
2018/06/01 10.1 10.8 10.1 10.35 26060 
2018/07/02 10.35 10.8 10.1 10.65 22949 
2018/08/01 10.65 10.8 10.05 10.1 23825 
2018/09/03 10.1 10.65 9.99 10.5 24230 
2018/10/01 10.6 10.65 9.04 9.59 36967 
2018/11/01 9.55 10.75 9.29 9.75 48346 
2018/12/03 10.15 11.4 9.91 10.3 74438 
2019/01/02 10.3 10.3 9.8 10 21122 
2019/02/11 10 10.3 9.91 10.1 14571 
2019/03/04 10.1 10.3 9.93 9.97 20406 
2019/04/01 9.99 9.99 9.3 9.42 20540 
2019/05/02 9.43 9.49 9.37 9.38 1647 
