105 138,798 113,468 104,942 91,989 106,070 99,917 113,167 91,273 96,299 122,744 114,359 140,578 
106 158,424 107,145 108,227 109,497 141,699 108,428 131,356 111,648 88,960 144,884 146,728 171,286 
107 146,860 145,844 121,962 111,196 115,672 112,246 91,857 88,663 94,463 227,250 195,774 255,950 
108 268,024 179,113 207,335 - - - - - - - - - 
